Wed Jan 24 04:09:18 2024    /app/output/2024-01-24/ctms_siot/EXP_ACCURACY_TRUST_CONVERGENCE_PERFORMANCE/simulation_run_3/data/profiler/output.dat

         469032213 function calls (468186516 primitive calls) in 200.883 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
   421153    0.477    0.000   10.384    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:1011(handle)
   421153    0.466    0.000    9.340    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/handler.py:153(emit)
  4626968    0.465    0.000    0.465    0.000 /usr/local/python/3.12.1/lib/python3.12/enum.py:1274(name)
   140991    0.464    0.000   23.493    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:124(_sendExact)
   417497    0.420    0.000   12.640    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:31(add_event)
   421153    0.417    0.000   17.896    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:1660(_log)
     2123    0.413    0.000    0.415    0.000 {method 'connect' of '_socket.socket' objects}
   421153    0.386    0.000    0.608    0.000 /app/utils/logging.py:178(get_logger)
838833/838395    0.383    0.000    0.574    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:299(__enter__)
  2617299    0.383    0.000    0.383    0.000 {method 'items' of 'dict' objects}
   287448    0.379    0.000    0.817    0.000 /app/utils/simulation.py:21(is_object_in_simulation)
   140991    0.376    0.000    0.536    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:154(_pack)
   656491    0.372    0.000    0.372    0.000 {built-in method numpy.asarray}
   421153    0.365    0.000   18.377    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:1529(info)
   417497    0.351    0.000    0.351    0.000 {built-in method _heapq.heappop}
  1297851    0.347    0.000    1.227    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:53(readDouble)
  1997178    0.335    0.000    0.335    0.000 {method 'get' of 'dict' objects}
1260047/710758    0.335    0.000    0.186    0.000 {method 'acquire' of '_thread.lock' objects}
   194406    0.324    0.000   14.673    0.000 /app/data_models/iot_devices/smart_phone.py:49(update)
   388330    0.322    0.000    0.526    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:442(get_num_transactions)
   421153    0.316    0.000   11.120    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:1686(handle)
   421153    0.314    0.000    4.897    0.000 /usr/local/python/3.12.1/lib/python3.12/json/__init__.py:299(loads)
   194406    0.312    0.000    5.384    0.000 /app/data_models/iot_devices/smart_phone.py:55(to_dict)
   417497    0.312    0.000    2.339    0.000 /usr/local/python/3.12.1/lib/python3.12/uuid.py:723(uuid4)
   421356    0.310    0.000    0.600    0.000 <frozen posixpath>:169(basename)
   421153    0.290    0.000   10.678    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:1746(callHandlers)
   842308    0.287    0.000    0.287    0.000 {method 'match' of 're.Pattern' objects}
   809567    0.283    0.000    9.892    0.000 /usr/local/python/3.12.1/lib/python3.12/json/__init__.py:183(dumps)
   421356    0.283    0.000    0.447    0.000 <frozen genericpath>:133(_splitext)
   417497    0.280    0.000  142.365    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:221(_write_event_to_database)
237734/868    0.278    0.000    0.693    0.001 /usr/local/python/3.12.1/lib/python3.12/copy.py:118(deepcopy)
   102879    0.276    0.000   12.864    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:149(_getCmd)
  1283072    0.274    0.000    0.274    0.000 {method 'rfind' of 'str' objects}
   352964    0.273    0.000    3.892    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/scipy/spatial/_kdtree.py:480(query_ball_point)
   388330    0.269    0.000    0.357    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:227(get_untrustworthy_devices)
   421153    0.268    0.000    0.579    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:1220(is_alive)
  1074965    0.267    0.000    0.267    0.000 {built-in method _struct.pack}
   838650    0.262    0.000    0.694    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:394(notify)
   794599    0.262    0.000    0.262    0.000 /app/data_models/report_management/sensed_device_record.py:87(normalize_vehicle_object)
  1263459    0.260    0.000    0.385    0.000 <frozen posixpath>:52(normcase)
   421356    0.258    0.000    0.791    0.000 <frozen posixpath>:117(splitext)
   417497    0.258    0.000    5.423    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:224(_send_via_socket)
   102879    0.248    0.000   16.784    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:144(_getUniversal)
    31360    0.248    0.000    0.248    0.000 /app/data_models/iot_devices/traffic_light.py:74(update)
   532237    0.239    0.000    0.883    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:61(readLength)
   140612    0.238    0.000    4.089    0.000 /app/data_models/iot_devices/vehicle.py:110(to_dict)
   421153    0.233    0.000    4.588    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:1645(makeRecord)
     3136    0.231    0.000   26.008    0.008 /app/data_models/iot_devices/smart_phone.py:155(log)
   838711    0.230    0.000    0.432    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:314(_is_owned)
   838833    0.229    0.000    0.325    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:302(__exit__)
    38065    0.216    0.000    0.217    0.000 {built-in method posix.stat}
   640311    0.210    0.000    0.210    0.000 {method 'encode' of 'str' objects}
  2147984    0.209    0.000    0.209    0.000 {built-in method posix.fspath}
     3136    0.203    0.000   41.687    0.013 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:357(simulationStep)
   388330    0.200    0.000    0.300    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:220(get_num_relationships)
   421356    0.198    0.000    0.198    0.000 {built-in method posix.getpid}
838833/838398    0.194    0.000    0.191    0.000 {method '__enter__' of '_thread.lock' objects}
     3136    0.191    0.000    1.012    0.000 /app/data_models/report_management/report_manager.py:63(update)
   451584    0.181    0.000    0.181    0.000 {method 'clear' of 'dict' objects}
   421153    0.180    0.000    0.759    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/handler.py:192(_worker_thread_is_running)
   105267    0.178    0.000   12.188    0.000 /app/data_models/iot_devices/vehicle.py:69(update)
  1993420    0.178    0.000    0.178    0.000 /app/data_models/iot_devices/vehicle.py:247(all)
   133767    0.176    0.000    5.891    0.000 /app/data_alterantion_model/data_alternation_model.py:110(alternate_vehicle_data)
     3136    0.175    0.000   19.903    0.006 /app/data_models/iot_devices/smart_phone.py:94(update)
   834994    0.170    0.000    0.270    0.000 /usr/local/python/3.12.1/lib/python3.12/uuid.py:268(__hash__)
     3136    0.167    0.000   17.222    0.005 /app/data_models/iot_devices/vehicle.py:251(log)
   388330    0.163    0.000    0.260    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:212(get_num_untrustworthy_relationships)
   929876    0.158    0.000    0.158    0.000 {method 'values' of 'dict' objects}
   421153    0.157    0.000    0.157    0.000 {built-in method _asyncio.current_task}
   388330    0.154    0.000    0.245    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:209(get_num_trustworthy_relationships)
   419887    0.154    0.000    0.154    0.000 {built-in method now}
  1713872    0.153    0.000    0.153    0.000 /app/data_models/iot_devices/device_handler.py:133(get_devices_group_handler)
    32095    0.151    0.000   26.352    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:275(_subscribe)
   421153    0.150    0.000    0.150    0.000 {built-in method _heapq.heappush}
   388330    0.149    0.000    0.206    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:181(get_trustworthy_devices)
   417515    0.146    0.000    0.283    0.000 {method 'pop' of 'dict' objects}
   421153    0.146    0.000    1.719    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:78(enqueue_event)
   842306    0.143    0.000    0.143    0.000 {method 'end' of 're.Match' objects}
   980028    0.141    0.000    0.141    0.000 {method '__exit__' of '_thread.lock' objects}
   842306    0.140    0.000    0.140    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:831(filter)
   809685    0.139    0.000    0.139    0.000 {method 'join' of 'str' objects}
   421153    0.138    0.000    0.898    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/handler.py:173(_start_worker_thread)
   194406    0.137    0.000    0.137    0.000 /app/data_models/functions/functionalities.py:223(get_position)
   421153    0.134    0.000    0.263    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:1153(_wait_for_tstate_lock)
   482409    0.131    0.000    0.431    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:40(readInt)
   421153    0.129    0.000    0.203    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:129(getLevelName)
     3136    0.129    0.000    0.306    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/scipy/spatial/_kdtree.py:353(__init__)
   421153    0.129    0.000    0.205    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:975(release)
   421153    0.129    0.000    0.246    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:968(acquire)
  1370120    0.128    0.000    0.128    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:237(get_recommended_transactions_ids)
    35617    0.127    0.000    0.147    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:91(_update_metadata)
   417558    0.124    0.000    2.338    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:159(_fetch_event)
    25260    0.122    0.000    0.184    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:197(_add_recommendation)
   853079    0.119    0.000    0.119    0.000 {built-in method builtins.hasattr}
   509661    0.118    0.000    0.118    0.000 {method 'startswith' of 'str' objects}
   421153    0.117    0.000    0.117    0.000 {method 'acquire' of '_thread.RLock' objects}
   421356    0.117    0.000    0.167    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:1484(current_thread)
     3136    0.116    0.000   56.258    0.018 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/main.py:192(simulationStep)
   421153    0.116    0.000    0.186    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:170(<lambda>)
   842509    0.114    0.000    0.114    0.000 {built-in method _thread.get_ident}
     2182    0.113    0.000    0.174    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:41(get_queued_events)
   421153    0.110    0.000    0.260    0.000 /usr/local/python/3.12.1/lib/python3.12/queue.py:235(_put)
     6212    0.110    0.000    0.111    0.000 /app/data_models/events/simulation_events.py:182(get_simulation_events_by_event)
     3136    0.107    0.000    0.143    0.000 /app/data_models/iot_devices/smart_phone.py:136(update_smart_phone_availability)
   421153    0.105    0.000    0.159    0.000 /app/utils/logging.py:55(__init__)
   462880    0.104    0.000    0.164    0.000 <frozen posixpath>:41(_get_sep)
    25639    0.097    0.000    0.254    0.000 /app/trust_management/data_models/transaction/data_models/abstract_transaction.py:49(to_dict)
   225792    0.096    0.000    0.277    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:77(reset)
   417497    0.096    0.000    0.147    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:126(_convert_data_to_send)
   100947    0.091    0.000    0.225    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:341(choice)
    12424    0.088    0.000    0.090    0.000 /app/data_models/report_management/report_manager.py:174(get_unverified_reports_by_situation)
     2121    0.087    0.000    0.370    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:87(_delete_events)
   356134    0.086    0.000    0.551    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/_methods.py:61(_all)
   417497    0.085    0.000    0.436    0.000 /usr/local/python/3.12.1/lib/python3.12/queue.py:238(_get)
    32095    0.085    0.000   29.729    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:180(subscribe)
     3136    0.084    0.000    0.086    0.000 /app/data_models/iot_devices/vehicle.py:228(remove_non_present_vehicles)
     3077    0.084    0.000    0.085    0.000 /app/data_models/report_management/report_manager.py:110(get_reports_by_type)
   417558    0.083    0.000    0.128    0.000 /usr/local/python/3.12.1/lib/python3.12/queue.py:232(_qsize)
    25639    0.080    0.000    0.148    0.000 /app/trust_management/trust_update/context_based_update/abderahhim_update.py:99(compute_contextual_trust)
   105267    0.080    0.000    0.080    0.000 /app/data_models/functions/functionalities.py:81(get_vehicle_status_update)
    15680    0.079    0.000    3.608    0.000 /app/data_models/functions/functionalities.py:65(get_detected_vehicles)
     2121    0.078    0.000    2.970    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:116(_send)
   417497    0.078    0.000    0.078    0.000 {method 'count' of 'list' objects}
     3136    0.078    0.000   14.358    0.005 /app/data_models/iot_devices/vehicle.py:156(update)
     3136    0.076    0.000    3.650    0.001 /app/data_models/iot_devices/traffic_camera.py:135(log)
   421153    0.076    0.000    0.076    0.000 {method 'release' of '_thread.RLock' objects}
   133767    0.072    0.000    5.988    0.000 /app/data_alterantion_model/data_alternation_model.py:24(get_alternated_data)
   797781    0.072    0.000    0.072    0.000 /app/data_models/iot_devices/traffic_camera.py:127(all)
   799892    0.071    0.000    0.071    0.000 /app/data_models/iot_devices/smart_phone.py:151(all)
   421356    0.071    0.000    0.071    0.000 {built-in method sys._getframe}
   797781    0.070    0.000    0.070    0.000 /app/data_models/iot_devices/induction_loop.py:111(all)
   101759    0.070    0.000    0.112    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:242(_randbelow_with_getrandbits)
    51278    0.070    0.000    0.097    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:258(get_friendship_similarity_by_transaction)
     3136    0.069    0.000    0.070    0.000 /app/data_models/events/simulation_events.py:272(get_scheduled_events)
    25260    0.069    0.000    0.288    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:124(add_direct_recommendation)
    25639    0.069    0.000    2.070    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:152(log_transaction)
   299671    0.068    0.000    0.068    0.000 {method 'conj' of 'numpy.ndarray' objects}
   352964    0.068    0.000    0.068    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:1980(shape)
    94052    0.068    0.000    0.135    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:252(<genexpr>)
    30817    0.067    0.000    5.317    0.000 /app/data_alterantion_model/data_alternation_model.py:64(edge_id_manipulation)
   421153    0.067    0.000    0.067    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:1790(isEnabledFor)
      462    0.067    0.000    0.068    0.000 {built-in method time.sleep}
   421153    0.066    0.000    0.066    0.000 {built-in method time.time}
     9288    0.066    0.000    0.067    0.000 /app/data_models/report_management/report_manager.py:116(get_authentic_reports_by_type)
     3136    0.063    0.000    0.078    0.000 /app/data_models/iot_devices/device_handler.py:99(get_devices)
   421153    0.063    0.000    0.063    0.000 /app/utils/logging.py:50(__new__)
   421356    0.063    0.000    0.063    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:1180(name)
47725/1567    0.062    0.000    0.684    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:247(_reconstruct)
   154085    0.062    0.000    0.092    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:494(uniform)
    25260    0.059    0.000    3.309    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:65(add_direct_recommendation)
13328/868    0.057    0.000    0.668    0.001 /usr/local/python/3.12.1/lib/python3.12/copy.py:217(_deepcopy_dict)
   417497    0.057    0.000    0.057    0.000 {built-in method from_bytes}
    22457    0.052    0.000    0.084    0.000 <frozen posixpath>:71(join)
19003/19002    0.052    0.000    1.369    0.000 <frozen os>:200(makedirs)
   421356    0.051    0.000    0.051    0.000 /usr/local/python/3.12.1/lib/python3.12/multiprocessing/process.py:189(name)
     3136    0.050    0.000    1.919    0.001 /app/data_models/iot_devices/traffic_light.py:231(update)
    66676    0.050    0.000    0.122    0.000 /app/data_models/events/simulation_events.py:162(is_valid_accident_event)
   421153    0.050    0.000    0.050    0.000 /app/utils/logging.py:107(get_instance)
    61634    0.050    0.000    0.106    0.000 /app/data_alterantion_model/data_alternation_model.py:107(dimension_manipulation)
   421153    0.050    0.000    0.050    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/handler.py:102(_create_formatter_if_necessary)
   421356    0.049    0.000    0.049    0.000 /usr/local/python/3.12.1/lib/python3.12/multiprocessing/process.py:37(current_process)
   421153    0.049    0.000    0.049    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/handler.py:67(_setup_transport)
   361248    0.049    0.000    0.049    0.000 {built-in method builtins.issubclass}
423396/423395    0.048    0.000    0.048    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:601(is_set)
     6152    0.042    0.000    0.043    0.000 /app/data_models/report_management/report_manager.py:123(get_unauthentic_reports_by_type)
    30817    0.041    0.000    0.140    0.000 /app/data_alterantion_model/data_alternation_model.py:85(speed_manipulation)
     3136    0.040    0.000    3.163    0.001 /app/data_models/iot_devices/traffic_light.py:257(log)
     3136    0.040    0.000    0.048    0.000 /app/scenario/handler.py:60(update_accidents)
    25639    0.040    0.000    0.157    0.000 /app/trust_management/trust_recommenders/common/social_relationships.py:30(get_social_relationship_value)
    25639    0.040    0.000    0.059    0.000 /app/trust_management/trust_recommenders/common/social_relationships.py:69(devices_are_co_working_devices)
     2124    0.039    0.000    0.039    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:221(__init__)
     3136    0.039    0.000   36.551    0.012 /app/data_models/iot_devices/traffic_light.py:226(subscribe)
   364011    0.038    0.000    0.038    0.000 {built-in method builtins.id}
   352964    0.037    0.000    0.037    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:1976(_shape_dispatcher)
    25438    0.036    0.000    0.085    0.000 /app/trust_management/data_models/transaction/data_models/abstract_transaction.py:41(get_transaction_context)
    37357    0.036    0.000    5.186    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:591(getDistanceRoad)
    25639    0.034    0.000    0.805    0.000 /app/trust_management/data_models/trust_manager.py:47(update)
   299671    0.034    0.000    0.034    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/linalg/linalg.py:2379(_norm_dispatcher)
     3136    0.034    0.000    5.419    0.002 /app/data_models/iot_devices/traffic_camera.py:122(update)
     2121    0.033    0.000   13.304    0.006 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:95(send)
    51575    0.033    0.000    0.052    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:61(copy)
     2121    0.033    0.000    1.687    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:133(_close)
    51571    0.033    0.000    0.047    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:122(exists_relationship_by_subjects)
    19003    0.032    0.000    0.056    0.000 <frozen posixpath>:100(split)
   171430    0.032    0.000    0.032    0.000 {built-in method builtins.getattr}
     2121    0.031    0.000    0.046    0.000 {method 'shutdown' of '_socket.socket' objects}
   154085    0.031    0.000    0.031    0.000 {method 'random' of '_random.Random' objects}
    31360    0.031    0.000    0.772    0.000 /app/data_models/iot_devices/traffic_light.py:194(get_dict)
    25639    0.030    0.000    0.331    0.000 /app/trust_management/data_models/trust_manager.py:62(update_relationship)
    76917    0.028    0.000    0.037    0.000 {built-in method builtins.sum}
    25639    0.028    0.000    0.196    0.000 /app/trust_management/trust_update/context_based_update/abderahhim_update.py:62(evaluate_transaction)
    62090    0.027    0.000    0.042    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:231(_keep_alive)
    19002    0.027    0.000    1.666    0.000 /app/pathfinder.py:10(create_folder)
     2582    0.026    0.000    0.026    0.000 {built-in method fcntl.ioctl}
    25639    0.026    0.000    0.130    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:79(update_by_transaction)
    34496    0.026    0.000    3.899    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_edge.py:176(getLastStepVehicleIDs)
     3137    0.026    0.000    0.357    0.000 /app/scenario/handler.py:89(is_finished)
     3136    0.025    0.000    0.026    0.000 /app/data_models/events/simulation_events.py:228(filter_events)
    19523    0.025    0.000    0.657    0.000 /app/data_models/iot_devices/traffic_camera.py:63(sensed_objects_to_dict)
   165710    0.025    0.000    0.025    0.000 {method 'getrandbits' of '_random.Random' objects}
    25639    0.025    0.000    0.074    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:37(update)
    51278    0.024    0.000    0.054    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:208(get_last_transaction_of_trustee)
    30817    0.024    0.000    0.057    0.000 /app/data_alterantion_model/data_alternation_model.py:77(lane_position_manipulation)
     2124    0.023    0.000    0.024    0.000 {function socket.close at 0xffffb25bf560}
   140991    0.023    0.000    0.023    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:31(__init__)
   102901    0.023    0.000    0.023    0.000 {method 'intersection' of 'set' objects}
     3136    0.023    0.000    0.365    0.000 /app/events/trigger.py:122(report_accidents)
    51278    0.022    0.000    0.051    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:223(get_last_verified_transaction)
    25639    0.022    0.000    0.027    0.000 /app/trust_management/trust_recommenders/common/social_relationships.py:58(objects_are_in_distance)
