Wed Jan 24 04:47:40 2024    /app/output/2024-01-24/ctms_siot/ROBUSTUNESS_EXPERIMENT_MALICIOUS_DEGREE0.30000000000000004/simulation_run_2/data/profiler/output.dat

         600468032 function calls (599054855 primitive calls) in 251.191 seconds

   Ordered by: call count

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
    21685    0.039    0.000    0.067    0.000 <frozen posixpath>:100(split)
21685/21684    0.068    0.000    1.749    0.000 <frozen os>:200(makedirs)
    21684    0.034    0.000    2.124    0.000 /app/pathfinder.py:10(create_folder)
    21681    0.007    0.000    0.007    0.000 {built-in method _stat.S_ISDIR}
    21681    0.021    0.000    0.154    0.000 <frozen genericpath>:39(isdir)
    20253    0.012    0.000    0.016    0.000 /app/data_models/iot_devices/vehicle.py:265(get_vehicle)
    20253    0.027    0.000    0.706    0.000 /app/data_models/iot_devices/traffic_camera.py:63(sensed_objects_to_dict)
    17895    0.087    0.000    4.427    0.000 /app/data_models/functions/functionalities.py:65(get_detected_vehicles)
    17895    0.025    0.000    0.530    0.000 /app/data_models/iot_devices/traffic_camera.py:54(to_dict)
14611/951    0.160    0.000    1.105    0.001 /usr/local/python/3.12.1/lib/python3.12/copy.py:217(_deepcopy_dict)
    14514    0.030    0.000    0.130    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:41(add)
    14514    0.007    0.000    0.137    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:30(add)
    14514    0.002    0.000    0.002    0.000 /app/trust_management/data_models/relationship/data_models/relationship.py:13(__init__)
    14514    0.015    0.000    0.022    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:58(_update_interacted_devices)
    14209    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/enum.py:1260(__deepcopy__)
    14196    0.155    0.000    0.157    0.000 /app/data_models/report_management/report_manager.py:174(get_unverified_reports_by_situation)
    12814    0.006    0.000    0.840    0.000 /app/data_models/iot_devices/traffic_light.py:92(process_reports)
    10737    0.003    0.000    0.005    0.000 /app/scenario/handler.py:124(log)
    10737    0.012    0.000    0.017    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:209(getAllSubscriptionResults)
    10617    0.113    0.000    0.114    0.000 /app/data_models/report_management/report_manager.py:116(get_authentic_reports_by_type)
     9018    0.002    0.000    0.002    0.000 {built-in method __new__ of type object at 0xaaaac54c0260}
     8878    0.004    0.000    0.006    0.000 /usr/local/python/3.12.1/lib/python3.12/copyreg.py:98(__newobj__)
     7776    0.006    0.000    1.692    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:166(getIDList)
     7342    0.013    0.000    0.053    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:71(_wrapreduction)
     7158    0.006    0.000    0.983    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:314(getDepartedIDList)
     7158    0.003    0.000    0.010    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/function_base.py:873(copy)
     7158    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/function_base.py:869(_copy_dispatcher)
     7098    0.211    0.000    0.212    0.000 /app/data_models/events/simulation_events.py:182(get_simulation_events_by_event)
     7038    0.071    0.000    0.072    0.000 /app/data_models/report_management/report_manager.py:123(get_unauthentic_reports_by_type)
     5511    0.001    0.000    0.002    0.000 /app/events/accident/collision.py:429(is_min_distance)
     5511    0.001    0.000    0.001    0.000 {built-in method math.dist}
     4461    0.008    0.000    0.017    0.000 /app/scenario/emergency_response/emergency_vehicle.py:253(is_at_hospital)
     4461    0.004    0.000    0.034    0.000 /app/scenario/emergency_response/accident_handler.py:72(observe_emergency_return)
     3673    0.017    0.000    7.721    0.002 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:252(getTime)
     3627    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2687(_max_dispatcher)
     3627    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2831(_min_dispatcher)
     3614    0.007    0.000    0.644    0.000 /app/pathfinder.py:14(get_base_path)
     3614    0.016    0.000    1.044    0.000 /app/pathfinder.py:17(get_trust_model_path)
     3614    0.007    0.000    1.316    0.000 /app/pathfinder.py:21(get_experiment_path)
     3614    0.009    0.000    2.369    0.001 /app/pathfinder.py:30(get_simulation_data_path)
     3614    0.010    0.000    1.670    0.000 /app/pathfinder.py:25(get_simulation_path)
     3580    0.031    0.000    0.580    0.000 /app/scenario/handler.py:89(is_finished)
     3580    0.003    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:43(check)
     3579    0.244    0.000   49.012    0.014 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:357(simulationStep)
     3579    2.034    0.001   64.286    0.018 /app/trust_management/transaction_exchange_scheme/trust_inference_engine.py:135(exchangeTransactions)
     3579    0.268    0.000   32.214    0.009 /app/data_models/iot_devices/smart_phone.py:155(log)
     3579    0.076    0.000    0.093    0.000 /app/data_models/iot_devices/device_handler.py:99(get_devices)
     3579    0.058    0.000    1.410    0.000 /app/data_models/iot_devices/traffic_light.py:231(update)
     3579    0.015    0.000    0.442    0.000 /app/data_models/functions/functionalities.py:34(get_inductive_object_count)
     3579    0.091    0.000    0.093    0.000 /app/data_models/iot_devices/vehicle.py:228(remove_non_present_vehicles)
     3579    0.011    0.000    0.369    0.000 /app/data_models/iot_devices/induction_loop.py:116(log)
     3579    0.005    0.000    0.758    0.000 /app/scenario/emergency_response/emergency_response.py:65(process_reports)
     3579    0.114    0.000    0.155    0.000 /app/data_models/iot_devices/smart_phone.py:136(update_smart_phone_availability)
     3579    0.081    0.000    4.037    0.001 /app/data_models/iot_devices/traffic_camera.py:135(log)
     3579    0.005    0.000    0.569    0.000 /app/events/trigger.py:159(request_fake_traffic_light_priority)
     3579    0.361    0.000    1.633    0.000 /app/data_models/report_management/report_manager.py:63(update)
     3579    0.016    0.000    2.294    0.001 /app/events/trigger.py:80(update_collisions)
     3579    0.010    0.000    0.194    0.000 /app/events/trigger.py:44(trigger_collision)
     3579    0.005    0.000    0.498    0.000 /app/events/trigger.py:96(report_false_accident)
     3579    0.027    0.000    0.116    0.000 /app/scenario/handler.py:32(update_events)
     3579    0.035    0.000    0.929    0.000 /app/events/trigger.py:122(report_accidents)
     3579    0.008    0.000    0.013    0.000 /app/events/traffic_light_request/utils.py:12(met_time_and_vehicles_preconditions)
     3579    0.006    0.000    0.007    0.000 /app/events/accident/collision.py:154(is_valid_time_constraints)
     3579    0.003    0.000    0.003    0.000 /app/events/accident/collision.py:434(are_false_accident_report_constraints_fulfilled)
     3579    0.078    0.000    0.082    0.000 /app/scenario/handler.py:60(update_accidents)
     3579    0.001    0.000    0.001    0.000 /app/data_models/iot_devices/traffic_light.py:301(all)
     3579    0.001    0.000    0.001    0.000 /app/scenario/emergency_response/emergency_vehicle.py:67(get_emergency_vehicles)
     3579    0.012    0.000    1.427    0.000 /app/data_models/iot_devices/induction_loop.py:102(update)
     3579    0.005    0.000    0.107    0.000 /app/scenario/emergency_response/emergency_response.py:83(to_dict)
     3579    0.014    0.000    9.204    0.003 /app/pathfinder.py:64(get_simulation_data_screenshot_path)
     3579    0.187    0.000   17.492    0.005 /app/data_models/iot_devices/vehicle.py:251(log)
     3579    0.049    0.000    4.174    0.001 /app/data_models/iot_devices/traffic_light.py:257(log)
     3579    0.099    0.000   20.567    0.006 /app/data_models/iot_devices/vehicle.py:156(update)
     3579    0.183    0.000   18.631    0.005 /app/data_models/iot_devices/smart_phone.py:94(update)
     3579    0.037    0.000    6.071    0.002 /app/data_models/iot_devices/traffic_camera.py:122(update)
     3579    0.059    0.000   41.543    0.012 /app/data_models/iot_devices/traffic_light.py:226(subscribe)
     3579    0.011    0.000    3.147    0.001 /app/data_models/iot_devices/vehicle.py:146(subscribe)
     3579    0.013    0.000    0.974    0.000 /app/data_models/iot_devices/traffic_light.py:274(process_traffic_requests)
     3579    0.006    0.000    0.341    0.000 /app/scenario/emergency_response/emergency_response.py:89(log)
     3579    0.015    0.000    4.084    0.001 /app/data_models/iot_devices/smart_phone.py:85(subscribe)
     3579    0.027    0.000   11.078    0.003 /app/scenario/emergency_response/accident_handler.py:46(schedule_emergency_response)
     3579    0.011    0.000    0.012    0.000 /app/data_models/iot_devices/traffic_light.py:287(get_reports)
     3579    0.006    0.000    0.095    0.000 /app/data_models/iot_devices/induction_loop.py:51(to_dict)
     3579    0.159    0.000    0.375    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/scipy/spatial/_kdtree.py:353(__init__)
     3579    0.006    0.000    0.007    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/step.py:39(manageStepListeners)
     3579    0.003    0.000    0.454    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:344(getDepartedPersonIDList)
     3579    0.003    0.000    0.577    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:402(getStopStartingVehiclesIDList)
     3579    0.100    0.000   64.089    0.018 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/main.py:192(simulationStep)
     3579    0.038    0.000    0.039    0.000 /app/data_models/events/simulation_events.py:228(filter_events)
     3579    0.127    0.000    0.128    0.000 /app/data_models/events/simulation_events.py:272(get_scheduled_events)
     3579    0.004    0.000    0.020    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2957(amin)
     3579    0.008    0.000    0.044    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2814(amax)
     3520    0.161    0.000    0.162    0.000 /app/data_models/report_management/report_manager.py:110(get_reports_by_type)
     3519    0.024    0.000    0.159    0.000 /app/scenario/handler.py:71(get_solved_accidents)
     3222    0.009    0.000    1.129    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:305(_subscribeContext)
     3177    0.015    0.000    0.062    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:153(_is_sock_write_buff_empty)
     3177    0.037    0.000    0.037    0.000 {built-in method fcntl.ioctl}
     3177    0.001    0.000    0.001    0.000 {method 'fileno' of '_socket.socket' objects}
     3136    0.001    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:56(readTypedDouble)
     2756    0.003    0.000    0.416    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:858(getStopState)
     2756    0.003    0.000    0.461    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:869(isStopped)
     2637    0.001    0.000    0.009    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:71(readTypedString)
     2577    0.003    0.000    0.200    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:263(_fetch_queued_events_for_flush)
     2577    0.126    0.000    0.197    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:41(get_queued_events)
     2577    0.004    0.000    0.005    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:209(_shutdown_requested)
     2505    0.028    0.000    0.033    0.000 {function socket.close at 0xffffb25bf560}
     2505    0.002    0.000    0.053    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:496(_real_close)
     2505    0.006    0.000    0.159    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:500(close)
     2505    0.050    0.000    0.050    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:221(__init__)
     2504    0.522    0.000    0.554    0.000 {method 'connect' of '_socket.socket' objects}
     2502    0.014    0.000    0.972    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:191(_create_socket)
     2502    0.099    0.000    4.014    0.002 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:116(_send)
     2502    0.041    0.000   17.274    0.007 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:95(send)
     2502    0.008    0.000    0.489    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:142(_wait_for_socket_buffer_empty)
     2502    0.035    0.000    1.631    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:133(_close)
     2502    0.678    0.000    1.143    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:70(delete_queued_events)
     2502    0.088    0.000    0.464    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:87(_delete_events)
     2502    0.006    0.000    1.149    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:286(_delete_queued_events_from_database)
     2502    0.031    0.000   53.458    0.021 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:302(_send_events)
     2502    0.007    0.000    0.016    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:107(_reset_flush_counters)
     2502    0.005    0.000    0.005    0.000 {method 'settimeout' of '_socket.socket' objects}
     2502    0.041    0.000    0.042    0.000 {method 'shutdown' of '_socket.socket' objects}
     2475    0.002    0.000    0.276    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:330(getPosition)
     2449    0.000    0.000    0.000    0.000 {built-in method _operator.index}
     2369    0.001    0.000    0.001    0.000 {method 'remove' of 'list' objects}
     2238    0.002    0.000    0.293    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:351(getRoadID)
     2192    0.004    0.000    5.720    0.003 /app/scenario/emergency_response/accident_handler.py:88(observe_emergency_response)
     2192    0.020    0.000    5.646    0.003 /app/scenario/emergency_response/emergency_vehicle.py:225(is_at_accident)
     2192    0.006    0.000    4.823    0.002 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:573(getDistance2D)
     1968    0.001    0.000    0.002    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:295(_remove_transaction)
     1908    0.001    0.000    0.002    0.000 /app/data_models/iot_devices/genric_iot_device.py:106(add_service)
     1902    0.001    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:191(_deepcopy_list)
     1715    0.000    0.000    0.000    0.000 {method 'group' of 're.Match' objects}
     1715    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_datetime.py:79(get)
     1640    0.001    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:290(_append_to_list)
     1611    0.005    0.000    1.038    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:218(subscribeContext)
     1611    0.003    0.000    0.212    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:229(unsubscribeContext)
     1340    0.003    0.000    0.008    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:200(_deepcopy_tuple)
     1171    0.002    0.000    0.124    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:161(_setCmd)
     1155    0.000    0.000    0.000    0.000 {built-in method _warnings._filters_mutated}
     1120    0.001    0.000    0.001    0.000 {built-in method sys.intern}
     1009    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:99(getContext)
     1009    0.001    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:233(getContextSubscriptionResults)
     1008    0.007    0.000    0.007    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:22(__init__)
     1008    0.010    0.000    0.051    0.000 /app/data_models/iot_devices/genric_iot_device.py:40(__init__)
     1008    0.001    0.000    0.001    0.000 /app/data_models/iot_devices/genric_iot_device.py:109(define_compute_capability_class)
     1008    0.023    0.000    0.023    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:22(__init__)
     1008    0.000    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:39(subscribe)
     1008    0.003    0.000    0.005    0.000 /app/trust_management/data_models/trust_manager.py:24(__init__)
     1008    0.003    0.000    0.011    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:21(__init__)
     1008    0.002    0.000    0.025    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:32(__init__)
     1008    0.001    0.000    0.001    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:29(__init__)
      995    0.003    0.000    0.003    0.000 {method 'strftime' of 'datetime.date' objects}
      949    0.003    0.000    0.004    0.000 /app/data_alterantion_model/intial_device_behaviour.py:15(get_device_behaviour)
      815    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:291(randrange)
      815    0.000    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:332(randint)
      812    0.000    0.000    0.000    0.000 {method 'copy' of 'dict' objects}
      739    0.002    0.000    0.003    0.000 /app/data_models/functions/functionalities.py:251(getVehicleDimensions)
      739    0.001    0.000    0.002    0.000 /app/data_models/iot_devices/induction_loop.py:67(sensed_objects_to_dict)
      678    0.003    0.000    0.132    0.000 /app/data_models/events/simulation_events.py:111(update_state)
      678    0.000    0.000    0.000    0.000 /app/data_models/events/simulation_events.py:62(__init__)
      676    1.083    0.002    1.094    0.002 {built-in method time.sleep}
      614    0.003    0.000    0.660    0.001 /app/data_models/report_management/report/reporter.py:42(draw_reporter_location)
      608    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:227(__getattr__)
      562    0.004    0.000    0.743    0.001 /app/data_models/iot_devices/smart_phone.py:102(create_smart_phone)
      562    0.005    0.000    0.734    0.001 /app/data_models/iot_devices/smart_phone.py:31(__init__)
      540    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/_config.py:24(_get_threadlocal_config)
      536    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/scipy/sparse/_base.py:1461(issparse)
      532    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/_config.py:32(get_config)
      522    0.000    0.000    0.000    0.000 {built-in method builtins.abs}
      516    0.005    0.000    0.297    0.001 /app/network_manager/network_manager.py:96(get_reporters)
      516    0.001    0.000    0.001    0.000 /app/data_models/report_management/utils.py:24(get_suitable_reporters)
      516    0.017    0.000    0.017    0.000 /app/data_models/report_management/report_manager.py:80(get_report)
      516    0.001    0.000    0.071    0.000 /app/data_models/events/simulation_events.py:204(get_event_catalyst_object)
      511    0.000    0.000    0.000    0.000 {built-in method builtins.chr}
      508    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:289(get_namespace)
      499    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:43(readTypedInt)
      490    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_handler.py:110(_protected_lock)
      490    0.001    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/calendar.py:102(__getitem__)
      490    0.000    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/calendar.py:121(__getitem__)
      490    0.001    0.000    0.001    0.000 {method 'timestamp' of 'datetime.datetime' objects}
      476    0.000    0.000    0.000    0.000 {built-in method numpy.asanyarray}
      437    0.001    0.000    0.053    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:260(setParameter)
      428    0.002    0.000    0.026    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:147(_readStage)
      428    0.000    0.000    0.110    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:603(findRoute)
      428    0.000    0.000    0.013    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:80(readTypedStringList)
      428    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:29(__init__)
      426    0.001    0.000    0.110    0.000 /app/events/accident/collision.py:81(is_valid_route)
      426    0.000    0.000    0.034    0.000 /app/events/accident/collision.py:77(log_route_info)
      425    0.000    0.000    0.077    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_lane.py:91(getAllowed)
      418    0.001    0.000    0.053    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_poi.py:131(add)
      395    0.002    0.000    0.008    0.000 /app/data_models/report_management/report/report.py:85(get_accident_dict)
      389    0.005    0.000    0.508    0.001 /app/data_models/iot_devices/vehicle.py:43(__init__)
      389    0.003    0.000    0.514    0.001 /app/data_models/iot_devices/vehicle.py:169(create_vehicle)
      385    0.000    0.000    0.000    0.000 {method 'insert' of 'list' objects}
      385    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/warnings.py:481(__enter__)
      385    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/warnings.py:165(simplefilter)
      385    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/warnings.py:502(__exit__)
      385    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/warnings.py:455(__init__)
      385    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/warnings.py:181(_add_filter)
      350    0.000    0.000    0.000    0.000 {method 'partition' of 'str' objects}
      350    0.004    0.000    0.004    0.000 {built-in method posix.lstat}
      350    0.000    0.000    0.000    0.000 {built-in method _stat.S_ISLNK}
      348    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:170(_check_device_cpu)
      348    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:247(asarray)
      328    0.001    0.000    0.002    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:272(_update_verified_transaction_lists)
      328    0.001    0.000    0.002    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:281(_remove_from_unverified_transaction_lists)
      328    0.001    0.000    0.005    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:256(_move_to_verified_transactions)
      328    0.000    0.000    0.005    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:241(update_transaction)
      320    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:70(_is_numpy_namespace)
      320    0.005    0.000    0.005    0.000 /app/data_models/events/simulation_events.py:221(exists_for_vehicle)
      320    0.000    0.000    0.000    0.000 {method 'total_seconds' of 'datetime.timedelta' objects}
      318    0.001    0.000    0.047    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:101(update)
      318    0.000    0.000    0.000    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:344(get_transactions_by_report_id)
      318    0.000    0.000    0.048    0.000 /app/trust_management/data_models/trust_manager.py:59(update_request_status)
      314    0.000    0.000    0.000    0.000 /app/data_models/events/simulation_events.py:239(add)
      314    0.001    0.000    0.100    0.000 /app/data_models/events/simulation_events.py:74(__init__)
      307    0.000    0.000    0.000    0.000 /app/data_models/report_management/report/reporter.py:25(__init__)
      301    0.001    0.000    0.001    0.000 /app/trust_management/decision_making_module/threshold_based_decision_making/threshold_based_decision_maker.py:40(make_trust_decision)
      301    0.001    0.000    0.001    0.000 /app/data_models/report_management/report/report.py:51(__init__)
      301    0.003    0.000    0.004    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:82(add_transaction)
      301    0.001    0.000    0.005    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/ctms_abderrahim_2017.py:68(computate_trust_value)
      301    0.003    0.000    0.703    0.002 /app/data_models/report_management/report_manager.py:182(create_report)
      301    0.001    0.000    0.341    0.001 /app/data_models/report_management/report_manager.py:225(create_reporters)
      301    0.000    0.000    0.000    0.000 /app/data_models/report_management/report_manager.py:59(add)
      301    0.000    0.000    0.000    0.000 /app/data_models/report_management/report/object_of_interest.py:35(__init__)
      301    0.000    0.000    0.000    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:422(_update_transaction_frequency)
      301    0.001    0.000    0.056    0.000 /app/trust_management/data_models/trust_manager.py:37(add_trust_transaction)
      301    0.001    0.000    0.053    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:46(add_trust_transaction)
      301    0.000    0.000    0.002    0.000 /app/trust_management/data_models/transaction/data_models/trust_transaction.py:40(__init__)
      301    0.000    0.000    0.000    0.000 {built-in method math.isnan}
      295    0.003    0.000    0.004    0.000 /app/data_models/serializer.py:138(get_service_provider_status)
      295    0.000    0.000    0.065    0.000 /app/data_models/services/report_manager_unit.py:32(handle_verified_report)
      295    0.003    0.000    0.881    0.003 /app/trust_management/trust_request_management_unit/request_management_unit.py:26(send_trust_request)
      295    0.002    0.000    0.006    0.000 /app/data_models/serializer.py:36(uniform_data_models)
      295    0.003    0.000    0.781    0.003 /app/network_manager/network_manager.py:26(get_service_provider_candidates)
      295    0.000    0.000    0.955    0.003 /app/data_models/services/report_manager_unit.py:57(handle_unverified_requests)
      295    0.001    0.000    0.814    0.003 /app/trust_management/data_aquisition_scheme/data_aquisition_scheme.py:19(get_sensory_parameters)
      295    0.001    0.000    0.022    0.000 /app/data_models/services/report_manager_unit.py:45(update_event_state)
      295    0.000    0.000    0.000    0.000 /app/trust_management/situation_recognition_module/situation_recognition.py:24(__init__)
      295    0.000    0.000    0.000    0.000 /app/trust_management/trust_recommenders/interface_trust_model.py:18(check_compliance)
      295    0.000    0.000    0.000    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/ctms_abderrahim_2017.py:45(preprocess_trust_evaluation)
      295    0.000    0.000    0.001    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/ctms_abderrahim_2017.py:116(check_compliance)
      295    0.001    0.000    0.001    0.000 /app/trust_management/situation_recognition_module/situation_recognition.py:32(get_situation_settings)
      295    0.000    0.000    0.000    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/ctms_abderrahim_2017.py:110(postprocessing_trust_evaluation)
      288    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:360(_asarray_with_order)
      288    0.000    0.000    0.035    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_lane.py:63(getLength)
      287    0.003    0.000    0.003    0.000 /app/events/accident/collision.py:265(is_on_lane)
      283    0.002    0.000    0.035    0.000 /app/data_models/events/simulation_events.py:148(mark_as_triggered)
      283    0.000    0.000    0.000    0.000 /app/data_models/events/simulation_events.py:91(get_color_code)
      266    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/contextlib.py:141(__exit__)
      266    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/contextlib.py:299(helper)
      266    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/contextlib.py:104(__init__)
      266    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/contextlib.py:132(__enter__)
      260    0.008    0.000    0.008    0.000 /app/data_models/report_management/report_manager.py:49(exists)
      254    0.000    0.000    0.001    0.000 /app/data_models/iot_devices/traffic_light.py:142(update_traffic_light_schedule)
      245    0.002    0.000    0.021    0.000 {method 'format_map' of 'str' objects}
      245    0.000    0.000    0.000    0.000 {method '__format__' of 'str' objects}
      245    0.000    0.000    0.000    0.000 {built-in method builtins.divmod}
      245    0.000    0.000    0.000    0.000 {method 'get' of '_contextvars.ContextVar' objects}
