Wed Jan 24 02:43:21 2024    /app/output/2024-01-24/mctse_evaluation_model/ROBUSTUNESS_EXPERIMENT_MALICIOUS_DEGREE0.6/simulation_run_1/data/profiler/output.dat

         364532077 function calls (363337781 primitive calls) in 192.236 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2409    0.849    0.000    1.311    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:70(delete_queued_events)
   167848    0.806    0.000   30.201    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:209(_sendCmd)
  7016714    0.797    0.000    0.797    0.000 {built-in method builtins.len}
   485892    0.782    0.000    2.003    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:1611(findCaller)
  4996959    0.780    0.000    0.780    0.000 {method 'keys' of 'dict' objects}
   167848    0.778    0.000   21.459    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:105(_recvExact)
  1211562    0.761    0.000    7.443    0.000 /app/data_models/functions/functionalities.py:214(add_sensed_device)
   485718    0.708    0.000    0.976    0.000 /usr/local/python/3.12.1/lib/python3.12/uuid.py:139(__init__)
  1450841    0.684    0.000    0.684    0.000 {method 'update' of 'dict' objects}
   373641    0.650    0.000    0.650    0.000 {method 'reduce' of 'numpy.ufunc' objects}
   485892    0.630    0.000    1.786    0.000 /usr/local/python/3.12.1/lib/python3.12/queue.py:122(put)
   485892    0.620    0.000    5.029    0.000 /usr/local/python/3.12.1/lib/python3.12/json/decoder.py:332(decode)
   485770    0.613    0.000    2.457    0.000 /usr/local/python/3.12.1/lib/python3.12/queue.py:154(get)
   167848    0.600    0.000   27.133    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:124(_sendExact)
   485892    0.580    0.000    6.163    0.000 /app/utils/logging.py:35(format)
  1457676    0.568    0.000    1.008    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:200(_is_internal_frame)
   485892    0.563    0.000   11.802    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:1011(handle)
  5499804    0.549    0.000    0.549    0.000 /usr/local/python/3.12.1/lib/python3.12/enum.py:1274(name)
   485892    0.545    0.000    6.984    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/handler.py:94(_format_record)
      708    0.542    0.001    0.561    0.001 {built-in method time.sleep}
   485892    0.530    0.000   10.569    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/handler.py:153(emit)
   167848    0.494    0.000    0.706    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:154(_pack)
971765/971180    0.486    0.000    0.713    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:299(__enter__)
   485892    0.478    0.000   20.414    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:1660(_log)
     2412    0.473    0.000    0.490    0.000 {method 'connect' of '_socket.socket' objects}
  1657441    0.452    0.000    1.592    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:53(readDouble)
   485718    0.446    0.000   10.614    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:31(add_event)
  1211562    0.441    0.000    0.441    0.000 /app/data_models/report_management/sensed_device_record.py:87(normalize_vehicle_object)
245398/896    0.440    0.000    0.885    0.001 /usr/local/python/3.12.1/lib/python3.12/copy.py:118(deepcopy)
   485892    0.437    0.000    0.691    0.000 /app/utils/logging.py:178(get_logger)
   485718    0.420    0.000    0.420    0.000 {built-in method _heapq.heappop}
    36020    0.414    0.000    0.414    0.000 /app/data_models/iot_devices/traffic_light.py:74(update)
   485892    0.409    0.000   20.923    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:1529(info)
1457708/898998    0.398    0.000    0.245    0.000 {method 'acquire' of '_thread.lock' objects}
   219986    0.390    0.000   19.353    0.000 /app/data_models/iot_devices/smart_phone.py:49(update)
   485718    0.367    0.000    3.069    0.000 /usr/local/python/3.12.1/lib/python3.12/uuid.py:723(uuid4)
   485892    0.359    0.000   12.640    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:1686(handle)
   485892    0.352    0.000    5.532    0.000 /usr/local/python/3.12.1/lib/python3.12/json/__init__.py:299(loads)
   486037    0.352    0.000    0.688    0.000 <frozen posixpath>:169(basename)
  2036157    0.344    0.000    0.344    0.000 {method 'get' of 'dict' objects}
   202845    0.342    0.000    5.469    0.000 /app/data_models/iot_devices/vehicle.py:110(to_dict)
   123260    0.342    0.000   13.266    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:149(_getCmd)
  1330090    0.341    0.000    0.341    0.000 {built-in method _struct.pack}
   219986    0.341    0.000    5.774    0.000 /app/data_models/iot_devices/smart_phone.py:55(to_dict)
   485892    0.334    0.000   12.141    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:1746(callHandlers)
   970041    0.333    0.000   11.420    0.000 /usr/local/python/3.12.1/lib/python3.12/json/__init__.py:183(dumps)
   971784    0.320    0.000    0.320    0.000 {method 'match' of 're.Pattern' objects}
   486037    0.317    0.000    0.496    0.000 <frozen genericpath>:133(_splitext)
   123260    0.312    0.000   17.850    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:144(_getUniversal)
   485892    0.310    0.000    0.661    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:1220(is_alive)
  1479941    0.308    0.000    0.308    0.000 {method 'rfind' of 'str' objects}
   486037    0.301    0.000    0.897    0.000 <frozen posixpath>:117(splitext)
   971610    0.300    0.000    0.815    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:394(notify)
   476432    0.299    0.000    6.379    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:224(_send_via_socket)
  1457676    0.296    0.000    0.440    0.000 <frozen posixpath>:52(normcase)
   219722    0.294    0.000    0.632    0.000 /app/utils/simulation.py:21(is_object_in_simulation)
485721/156370    0.292    0.000  110.736    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:163(_process_event)
     3602    0.291    0.000   22.518    0.006 /app/data_models/iot_devices/smart_phone.py:155(log)
   646133    0.287    0.000    1.070    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:61(readLength)
    43726    0.280    0.000    0.285    0.000 {built-in method posix.stat}
   485892    0.272    0.000    5.280    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:1645(makeRecord)
   211832    0.272    0.000    9.578    0.000 /app/data_alterantion_model/data_alternation_model.py:110(alternate_vehicle_data)
   971661    0.270    0.000    0.515    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:314(_is_owned)
   153395    0.268    0.000   21.646    0.000 /app/data_models/iot_devices/vehicle.py:69(update)
971766/971740    0.259    0.000    0.368    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:302(__exit__)
     3602    0.250    0.000   50.298    0.014 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:357(simulationStep)
   484065    0.249    0.000    0.377    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:442(get_num_transactions)
  2477786    0.241    0.000    0.241    0.000 {built-in method posix.fspath}
   518688    0.238    0.000    0.238    0.000 {method 'clear' of 'dict' objects}
   767303    0.237    0.000    0.237    0.000 {method 'encode' of 'str' objects}
971765/971198    0.232    0.000    0.228    0.000 {method '__enter__' of '_thread.lock' objects}
     3602    0.227    0.000   18.756    0.005 /app/data_models/iot_devices/vehicle.py:251(log)
   486037    0.226    0.000    0.226    0.000 {built-in method posix.getpid}
  2423541    0.220    0.000    0.220    0.000 /app/data_models/iot_devices/vehicle.py:247(all)
   484065    0.214    0.000    0.341    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:212(get_num_untrustworthy_relationships)
   961950    0.208    0.000    0.328    0.000 /usr/local/python/3.12.1/lib/python3.12/uuid.py:268(__hash__)
     3602    0.207    0.000    0.843    0.000 /app/data_models/report_management/report_manager.py:63(update)
   484065    0.203    0.000    0.274    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:181(get_trustworthy_devices)
     3602    0.202    0.000   27.152    0.008 /app/data_models/iot_devices/smart_phone.py:94(update)
   484065    0.199    0.000    0.314    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:209(get_num_trustworthy_relationships)
   476250    0.198    0.000    0.366    0.000 {method 'pop' of 'dict' objects}
   485892    0.197    0.000    0.859    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/handler.py:192(_worker_thread_is_running)
  2215221    0.196    0.000    0.196    0.000 /app/data_models/iot_devices/device_handler.py:133(get_devices_group_handler)
   485892    0.190    0.000    0.190    0.000 {built-in method _asyncio.current_task}
    36858    0.189    0.000   30.922    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:275(_subscribe)
      913    0.181    0.000    0.181    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:22(__init__)
   219986    0.175    0.000    0.175    0.000 /app/data_models/functions/functionalities.py:223(get_position)
   488329    0.171    0.000    0.171    0.000 {built-in method now}
   484065    0.169    0.000    0.225    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:220(get_num_relationships)
  1139760    0.167    0.000    0.167    0.000 {method '__exit__' of '_thread.lock' objects}
   485892    0.167    0.000    1.955    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:78(enqueue_event)
   971784    0.167    0.000    0.167    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:831(filter)
   971784    0.166    0.000    0.166    0.000 {method 'end' of 're.Match' objects}
   613515    0.166    0.000    0.544    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:40(readInt)
   484065    0.166    0.000    0.220    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:227(get_untrustworthy_devices)
   970174    0.163    0.000    0.163    0.000 {method 'join' of 'str' objects}
   485892    0.157    0.000    1.019    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/handler.py:173(_start_worker_thread)
   485892    0.152    0.000    0.291    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:968(acquire)
   485892    0.149    0.000    0.298    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:1153(_wait_for_tstate_lock)
   485892    0.148    0.000    0.148    0.000 {built-in method _heapq.heappush}
   485892    0.148    0.000    0.237    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:975(release)
   485892    0.145    0.000    0.228    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:129(getLevelName)
   485770    0.142    0.000    2.599    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:159(_fetch_event)
     3602    0.142    0.000    0.187    0.000 /app/data_models/iot_devices/smart_phone.py:136(update_smart_phone_availability)
   637617    0.140    0.000    0.140    0.000 {method 'startswith' of 'str' objects}
   982688    0.140    0.000    0.140    0.000 {built-in method builtins.hasattr}
   485892    0.138    0.000    0.138    0.000 {method 'acquire' of '_thread.RLock' objects}
   153395    0.136    0.000    0.136    0.000 /app/data_models/functions/functionalities.py:81(get_vehicle_status_update)
   149914    0.135    0.000    0.340    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:341(choice)
     7143    0.134    0.000    0.135    0.000 /app/data_models/events/simulation_events.py:182(get_simulation_events_by_event)
   795376    0.133    0.000    0.133    0.000 {method 'values' of 'dict' objects}
   486037    0.132    0.000    0.190    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:1484(current_thread)
   971929    0.131    0.000    0.131    0.000 {built-in method _thread.get_ident}
   485892    0.129    0.000    0.212    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:170(<lambda>)
     2461    0.127    0.000    0.202    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:41(get_queued_events)
     3602    0.124    0.000    0.126    0.000 /app/data_models/iot_devices/vehicle.py:228(remove_non_present_vehicles)
   485892    0.123    0.000    0.271    0.000 /usr/local/python/3.12.1/lib/python3.12/queue.py:235(_put)
   533739    0.121    0.000    0.192    0.000 <frozen posixpath>:41(_get_sep)
   485892    0.120    0.000    0.183    0.000 /app/utils/logging.py:55(__init__)
   211832    0.120    0.000    9.755    0.000 /app/data_alterantion_model/data_alternation_model.py:24(get_alternated_data)
     3602    0.119    0.000   72.400    0.020 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/main.py:192(simulationStep)
   259344    0.116    0.000    0.354    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:77(reset)
   476432    0.115    0.000    0.179    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:126(_convert_data_to_send)
     3602    0.115    0.000   30.041    0.008 /app/data_models/iot_devices/vehicle.py:156(update)
    18010    0.111    0.000    4.809    0.000 /app/data_models/functions/functionalities.py:65(get_detected_vehicles)
   150721    0.110    0.000    0.172    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:242(_randbelow_with_getrandbits)
  1218083    0.108    0.000    0.108    0.000 /app/data_models/iot_devices/smart_phone.py:151(all)
     3602    0.108    0.000    6.576    0.002 /app/data_models/iot_devices/traffic_camera.py:135(log)
  1215164    0.107    0.000    0.107    0.000 /app/data_models/iot_devices/traffic_camera.py:127(all)
  1215164    0.106    0.000    0.106    0.000 /app/data_models/iot_devices/induction_loop.py:111(all)
     3602    0.104    0.000    0.105    0.000 /app/data_models/events/simulation_events.py:272(get_scheduled_events)
     3542    0.102    0.000    0.103    0.000 /app/data_models/report_management/report_manager.py:110(get_reports_by_type)
   485718    0.100    0.000    0.520    0.000 /usr/local/python/3.12.1/lib/python3.12/queue.py:238(_get)
   485770    0.099    0.000    0.151    0.000 /usr/local/python/3.12.1/lib/python3.12/queue.py:232(_qsize)
    36858    0.098    0.000   35.539    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:180(subscribe)
   230855    0.098    0.000    0.143    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:494(uniform)
   562846    0.096    0.000    0.096    0.000 {method 'items' of 'dict' objects}
     2409    0.094    0.000    0.461    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:87(_delete_events)
    46171    0.093    0.000    8.673    0.000 /app/data_alterantion_model/data_alternation_model.py:64(edge_id_manipulation)
    14286    0.092    0.000    0.094    0.000 /app/data_models/report_management/report_manager.py:174(get_unverified_reports_by_situation)
   485892    0.089    0.000    0.089    0.000 {method 'release' of '_thread.RLock' objects}
   485718    0.087    0.000    0.087    0.000 {method 'count' of 'list' objects}
   373379    0.086    0.000    0.086    0.000 {method 'conj' of 'numpy.ndarray' objects}
   486037    0.083    0.000    0.083    0.000 {built-in method sys._getframe}
   105320    0.082    0.000    0.182    0.000 /app/data_models/events/simulation_events.py:162(is_valid_accident_event)
     3602    0.079    0.000    0.099    0.000 /app/data_models/iot_devices/device_handler.py:99(get_devices)
    97084    0.079    0.000    0.302    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:252(<genexpr>)
   485892    0.077    0.000    0.077    0.000 {built-in method time.time}
    92342    0.077    0.000    0.176    0.000 /app/data_alterantion_model/data_alternation_model.py:107(dimension_manipulation)
     3602    0.075    0.000    2.147    0.001 /app/data_models/iot_devices/traffic_light.py:231(update)
   485892    0.075    0.000    0.075    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:1790(isEnabledFor)
     2410    0.074    0.000    2.607    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:116(_send)
   485892    0.071    0.000    0.071    0.000 /app/utils/logging.py:50(__new__)
   486037    0.069    0.000    0.069    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:1180(name)
21829/21828    0.068    0.000    1.774    0.000 <frozen os>:200(makedirs)
49142/1496    0.066    0.000    0.875    0.001 /usr/local/python/3.12.1/lib/python3.12/copy.py:247(_reconstruct)
   485718    0.065    0.000    0.065    0.000 {built-in method from_bytes}
    25799    0.064    0.000    0.103    0.000 <frozen posixpath>:71(join)
    10684    0.063    0.000    0.064    0.000 /app/data_models/report_management/report_manager.py:116(get_authentic_reports_by_type)
   438191    0.062    0.000    0.062    0.000 {built-in method builtins.issubclass}
    46171    0.060    0.000    0.213    0.000 /app/data_alterantion_model/data_alternation_model.py:85(speed_manipulation)
13756/896    0.060    0.000    0.853    0.001 /usr/local/python/3.12.1/lib/python3.12/copy.py:217(_deepcopy_dict)
    44523    0.060    0.000    1.387    0.000 /app/data_models/iot_devices/traffic_camera.py:63(sensed_objects_to_dict)
   486037    0.059    0.000    0.059    0.000 /usr/local/python/3.12.1/lib/python3.12/multiprocessing/process.py:189(name)
   485892    0.058    0.000    0.058    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/handler.py:102(_create_formatter_if_necessary)
   205268    0.057    0.000    0.057    0.000 {built-in method builtins.getattr}
   486037    0.056    0.000    0.056    0.000 /usr/local/python/3.12.1/lib/python3.12/multiprocessing/process.py:37(current_process)
     3602    0.056    0.000    6.655    0.002 /app/data_models/iot_devices/traffic_light.py:257(log)
   485892    0.055    0.000    0.055    0.000 /app/utils/logging.py:107(get_instance)
    55591    0.054    0.000    8.488    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:591(getDistanceRoad)
   485892    0.054    0.000    0.054    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/handler.py:67(_setup_transport)
   488406    0.054    0.000    0.054    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:601(is_set)
     3602    0.053    0.000   47.676    0.013 /app/data_models/iot_devices/traffic_light.py:226(subscribe)
     7082    0.053    0.000    0.054    0.000 /app/data_models/report_management/report_manager.py:123(get_unauthentic_reports_by_type)
     2413    0.050    0.000    0.051    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:221(__init__)
   374787    0.050    0.000    0.050    0.000 {built-in method numpy.asarray}
   230855    0.046    0.000    0.046    0.000 {method 'random' of '_random.Random' objects}
   374067    0.043    0.000    0.043    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/linalg/linalg.py:2379(_norm_dispatcher)
     3602    0.043    0.000   11.613    0.003 /app/data_models/iot_devices/traffic_camera.py:122(update)
     3602    0.042    0.000    3.407    0.001 /app/events/trigger.py:122(report_accidents)
    21829    0.040    0.000    0.067    0.000 <frozen posixpath>:100(split)
   375743    0.038    0.000    0.038    0.000 {built-in method builtins.id}
   246602    0.037    0.000    0.037    0.000 {method 'getrandbits' of '_random.Random' objects}
    36020    0.036    0.000    0.930    0.000 /app/data_models/iot_devices/traffic_light.py:194(get_dict)
     2409    0.035    0.000    0.036    0.000 {method 'shutdown' of '_socket.socket' objects}
     3117    0.035    0.000    0.035    0.000 {built-in method fcntl.ioctl}
     3602    0.035    0.000    0.567    0.000 /app/scenario/handler.py:89(is_finished)
    39622    0.033    0.000    4.901    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_edge.py:176(getLastStepVehicleIDs)
    46171    0.032    0.000    0.089    0.000 /app/data_alterantion_model/data_alternation_model.py:77(lane_position_manipulation)
    21828    0.032    0.000    2.089    0.000 /app/pathfinder.py:10(create_folder)
     3602    0.032    0.000    0.032    0.000 /app/scenario/handler.py:60(update_accidents)
    64090    0.030    0.000    0.046    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:231(_keep_alive)
     3602    0.029    0.000    0.030    0.000 /app/data_models/events/simulation_events.py:228(filter_events)
   167848    0.028    0.000    0.028    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:31(__init__)
     3602    0.028    0.000    0.071    0.000 /app/scenario/handler.py:32(update_events)
     3602    0.028    0.000   15.255    0.004 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:252(getTime)
     2409    0.027    0.000    4.840    0.002 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:95(send)
     2412    0.026    0.000    0.026    0.000 {function socket.close at 0xffffb24cf600}
   150721    0.025    0.000    0.025    0.000 {method 'bit_length' of 'int' objects}
    18010    0.025    0.000    0.565    0.000 /app/data_models/iot_devices/traffic_camera.py:54(to_dict)
    44523    0.023    0.000    0.031    0.000 /app/data_models/iot_devices/vehicle.py:265(get_vehicle)
      913    0.022    0.000    0.022    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:22(__init__)
    21825    0.022    0.000    0.162    0.000 <frozen genericpath>:39(isdir)
    36020    0.021    0.000    0.051    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:198(getSubscriptionResults)
    49142    0.021    0.000    0.021    0.000 {method '__reduce_ex__' of 'object' objects}
     3541    0.021    0.000    0.126    0.000 /app/scenario/handler.py:71(get_solved_accidents)
        2    0.020    0.010    0.020    0.010 {built-in method posix.waitpid}
    92366    0.019    0.000    0.019    0.000 {built-in method builtins.setattr}
      981    0.019    0.000    0.022    0.000 /app/data_models/report_management/utils.py:24(get_suitable_reporters)
    38581    0.019    0.000    0.126    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:91(addContext)
     3602    0.019    0.000    3.957    0.001 /app/events/trigger.py:80(update_collisions)
      981    0.019    0.000    0.019    0.000 /app/data_models/report_management/report_manager.py:80(get_report)
    46171    0.018    0.000    0.097    0.000 /app/data_alterantion_model/data_alternation_model.py:103(vehicle_type_manipulation)
     2410    0.018    0.000    0.636    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:191(_create_socket)
     2409    0.017    0.000   19.477    0.008 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:302(_send_events)
     3602    0.017    0.000   18.719    0.005 /app/pathfinder.py:64(get_simulation_data_screenshot_path)
     3638    0.017    0.000    1.107    0.000 /app/pathfinder.py:17(get_trust_model_path)
     3602    0.015    0.000    0.434    0.000 /app/data_models/functions/functionalities.py:34(get_inductive_object_count)
    10806    0.015    0.000    0.020    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:209(getAllSubscriptionResults)
    46826    0.015    0.000    0.026    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:86(get)
   164875    0.014    0.000    0.014    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:172(_deepcopy_atomic)
     2409    0.014    0.000    1.316    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:133(_close)
    46171    0.014    0.000    0.014    0.000 /app/data_alterantion_model/data_alternation_model.py:97(signal_manipulation)
     3602    0.014    0.000    1.954    0.001 /app/data_models/iot_devices/smart_phone.py:85(subscribe)
     3638    0.014    0.000    1.405    0.000 /app/pathfinder.py:21(get_experiment_path)
     3602    0.013    0.000    1.609    0.000 /app/data_models/iot_devices/induction_loop.py:102(update)
      981    0.013    0.000    0.677    0.001 /app/network_manager/network_manager.py:96(get_reporters)
     3117    0.013    0.000    0.060    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:153(_is_sock_write_buff_empty)
    21865    0.011    0.000    0.163    0.000 <frozen genericpath>:16(exists)
       36    0.011    0.000    0.012    0.000 {built-in method _io.open}
     3638    0.011    0.000    1.705    0.000 /app/pathfinder.py:25(get_simulation_path)
     3602    0.011    0.000    0.374    0.000 /app/data_models/iot_devices/induction_loop.py:116(log)
       36    0.011    0.000    0.011    0.000 {method '__exit__' of '_io._IOBase' objects}
     3638    0.011    0.000    2.795    0.001 /app/pathfinder.py:30(get_simulation_data_path)
     3344    0.011    0.000    0.976    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:305(_subscribeContext)
     3602    0.011    0.000    0.015    0.000 /app/trust_management/transaction_exchange_scheme/trust_inference_engine.py:135(exchangeTransactions)
      913    0.011    0.000    0.228    0.000 /app/data_models/iot_devices/genric_iot_device.py:40(__init__)
