Wed Jan 24 04:25:31 2024    /app/output/2024-01-24/ctms_siot/EXP_ACCURACY_TRUST_CONVERGENCE_PERFORMANCE/simulation_run_7/data/profiler/output.dat

         488662887 function calls (487334577 primitive calls) in 226.381 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
   108323    0.025    0.000    0.025    0.000 {method 'intersection' of 'set' objects}
    54016    0.025    0.000    0.053    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:223(get_last_verified_transaction)
     2264    0.024    0.000   40.547    0.018 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:302(_send_events)
    44565    0.024    0.000    6.621    0.000 /app/scenario/emergency_response/accident_handler.py:56(handle_accident)
    27008    0.024    0.000    0.030    0.000 /app/trust_management/trust_recommenders/common/social_relationships.py:58(objects_are_in_distance)
     2267    0.023    0.000    0.023    0.000 {function socket.close at 0xffffb25bf560}
    27008    0.023    0.000    0.398    0.000 /app/trust_management/trust_update/context_based_update/abderahhim_update.py:33(trust_update)
    62847    0.022    0.000    0.022    0.000 /app/data_alterantion_model/data_alternation_model.py:97(signal_manipulation)
        2    0.022    0.011    0.022    0.011 {built-in method posix.waitpid}
    54016    0.022    0.000    0.072    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:40(exists)
     3275    0.022    0.000    0.083    0.000 /app/scenario/handler.py:32(update_events)
    32750    0.022    0.000    0.047    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:198(getSubscriptionResults)
    26607    0.021    0.000    0.136    0.000 /app/trust_management/data_models/transaction/data_models/direct_recommendation.py:26(__init__)
      906    0.021    0.000    0.021    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:22(__init__)
     9617    0.021    0.000    0.090    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:41(add)
    47468    0.021    0.000    0.021    0.000 {method '__reduce_ex__' of 'object' objects}
       72    0.021    0.000   52.838    0.734 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:205(_delay_processing)
     2002    0.021    0.000    5.395    0.003 /app/scenario/emergency_response/emergency_vehicle.py:225(is_at_accident)
    26794    0.020    0.000    0.116    0.000 /app/trust_management/data_models/transaction/data_models/abstract_transaction.py:25(__init__)
    27008    0.019    0.000    0.036    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:106(exists_reputation)
    19839    0.019    0.000    0.139    0.000 <frozen genericpath>:39(isdir)
     3215    0.018    0.000    0.116    0.000 /app/scenario/handler.py:71(get_solved_accidents)
       32    0.018    0.001    0.018    0.001 {built-in method _io.open}
    27008    0.017    0.000    0.026    0.000 /app/trust_management/trust_recommenders/common/social_relationships.py:94(devices_have_same_owner)
     3275    0.017    0.000    7.731    0.002 /app/scenario/emergency_response/accident_handler.py:46(schedule_emergency_response)
    54016    0.017    0.000    0.025    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:426(get_transaction_frequency)
       32    0.017    0.001    0.714    0.022 {method '__exit__' of '_io._IOBase' objects}
     3380    0.016    0.000    9.873    0.003 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:252(getTime)
     2264    0.016    0.000    0.646    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:191(_create_socket)
    54016    0.016    0.000    0.025    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:347(get_transactions_by_trustee_id)
     3307    0.016    0.000    1.067    0.000 /app/pathfinder.py:17(get_trust_model_path)
     3275    0.016    0.000    1.567    0.000 /app/events/trigger.py:80(update_collisions)
      682    0.015    0.000    0.015    0.000 /app/data_models/report_management/report_manager.py:80(get_report)
    30193    0.015    0.000    0.098    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:91(addContext)
    54016    0.015    0.000    0.023    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:396(get_verified_transactions_by_trustee_id)
    27008    0.015    0.000    0.881    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:42(notify_subscribers)
     3275    0.015    0.000    0.359    0.000 /app/data_models/functions/functionalities.py:34(get_inductive_object_count)
     2821    0.014    0.000    0.054    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:153(_is_sock_write_buff_empty)
   158619    0.014    0.000    0.014    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:172(_deepcopy_atomic)
   127640    0.014    0.000    0.014    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:159(_get_relationship_context)
     3275    0.014    0.000    3.336    0.001 /app/data_models/iot_devices/smart_phone.py:85(subscribe)
    26607    0.013    0.000    3.592    0.000 /app/trust_management/data_models/trust_manager.py:41(add_direct_trust_recommendation)
     3307    0.013    0.000    1.394    0.000 /app/pathfinder.py:21(get_experiment_path)
    42575    0.013    0.000    0.023    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:86(get)
     3275    0.012    0.000    0.454    0.000 /app/data_models/iot_devices/traffic_light.py:274(process_traffic_requests)
     3275    0.012    0.000   10.423    0.003 /app/pathfinder.py:64(get_simulation_data_screenshot_path)
     6734    0.012    0.000    0.048    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:71(_wrapreduction)
     3275    0.012    0.000    0.012    0.000 /app/data_models/iot_devices/traffic_light.py:287(get_reports)
    54307    0.011    0.000    0.011    0.000 {method 'union' of 'set' objects}
    27008    0.011    0.000    0.149    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:36(update_by_transaction)
    19628    0.011    0.000    0.015    0.000 /app/data_models/iot_devices/vehicle.py:265(get_vehicle)
     3275    0.011    0.000    0.618    0.000 /app/data_models/iot_devices/induction_loop.py:102(update)
     9825    0.011    0.000    0.015    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:209(getAllSubscriptionResults)
     9617    0.010    0.000    0.015    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:58(_update_interacted_devices)
    27008    0.010    0.000    0.016    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:408(get_verified_transactions_by_trustee_and_task_context)
     3275    0.010    0.000    0.340    0.000 /app/data_models/iot_devices/induction_loop.py:116(log)
    19875    0.010    0.000    0.169    0.000 <frozen genericpath>:16(exists)
     3307    0.010    0.000    2.864    0.001 /app/pathfinder.py:30(get_simulation_data_path)
     3275    0.010    0.000   36.455    0.011 /app/events/trigger.py:44(trigger_collision)
    27008    0.010    0.000    0.010    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:113(add_reputation)
      906    0.010    0.000    0.051    0.000 /app/data_models/iot_devices/genric_iot_device.py:40(__init__)
     3275    0.009    0.000    4.228    0.001 /app/data_models/iot_devices/vehicle.py:146(subscribe)
     3307    0.009    0.000    1.683    0.001 /app/pathfinder.py:25(get_simulation_path)
     2848    0.009    0.000    0.836    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:305(_subscribeContext)
     2264    0.009    0.000    0.739    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:142(_wait_for_socket_buffer_empty)
       72    0.008    0.000    8.358    0.116 /usr/local/python/3.12.1/lib/python3.12/threading.py:637(wait)
    27008    0.008    0.000    0.008    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:85(get_reputation_context)
     3275    0.008    0.000    0.012    0.000 /app/events/traffic_light_request/utils.py:12(met_time_and_vehicles_preconditions)
     3275    0.008    0.000    0.042    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2814(amax)
    30338    0.008    0.000    0.008    0.000 {method 'endswith' of 'str' objects}
      682    0.008    0.000    0.449    0.001 /app/network_manager/network_manager.py:96(get_reporters)
      682    0.008    0.000    0.009    0.000 /app/data_models/report_management/utils.py:24(get_suitable_reporters)
    43625    0.007    0.000    0.007    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:302(_getSubscriptionResults)
    19843    0.007    0.000    0.007    0.000 {method 'rstrip' of 'str' objects}
      906    0.007    0.000    0.007    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:22(__init__)
     3307    0.007    0.000    0.681    0.000 /app/pathfinder.py:14(get_base_path)
     3758    0.007    0.000    0.017    0.000 /app/scenario/emergency_response/emergency_vehicle.py:253(is_at_hospital)
     2264    0.007    0.000    0.016    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:107(_reset_flush_counters)
    19839    0.006    0.000    0.006    0.000 {built-in method _stat.S_ISDIR}
    27008    0.006    0.000    0.006    0.000 {built-in method math.sqrt}
     2264    0.006    0.000    0.006    0.000 {method 'settimeout' of '_socket.socket' objects}
     2264    0.006    0.000    0.993    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:286(_delete_queued_events_from_database)
     2267    0.006    0.000    0.042    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:496(_real_close)
       32    0.006    0.000    0.247    0.008 /app/events/accident/collision.py:372(find_false_reporter)
     6550    0.006    0.000    1.130    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:314(getDepartedIDList)
      239    0.006    0.000    0.045    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_logger.py:1906(_log)
      242    0.006    0.000    0.006    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    27768    0.006    0.000    0.007    0.000 {built-in method builtins.next}
    53588    0.006    0.000    0.006    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:102(_copy_immutable)
     6976    0.006    0.000    1.426    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:166(getIDList)
     3275    0.006    0.000    0.449    0.000 /app/scenario/emergency_response/emergency_response.py:89(log)
     2267    0.006    0.000    0.149    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:500(close)
      239    0.006    0.000    0.015    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_datetime.py:13(__format__)
     3275    0.006    0.000    0.006    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/step.py:39(manageStepListeners)
     1424    0.005    0.000    0.778    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:218(subscribeContext)
     3275    0.005    0.000    0.088    0.000 /app/data_models/iot_devices/induction_loop.py:51(to_dict)
      505    0.005    0.000    0.478    0.001 /app/data_models/iot_devices/smart_phone.py:31(__init__)
     3275    0.005    0.000    0.006    0.000 /app/events/accident/collision.py:154(is_valid_time_constraints)
    10382    0.005    0.000    0.397    0.000 /app/data_models/iot_devices/traffic_light.py:92(process_reports)
     9617    0.005    0.000    0.095    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:30(add)
    26794    0.005    0.000    0.005    0.000 /app/trust_management/data_models/transaction/context.py:2(__init__)
       73    0.005    0.000    4.945    0.068 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:226(_flush_queued_events)
     3275    0.005    0.000    0.295    0.000 /app/events/trigger.py:159(request_fake_traffic_light_priority)
      357    0.005    0.000    0.369    0.001 /app/data_models/iot_devices/vehicle.py:43(__init__)
      174    0.004    0.000    0.004    0.000 /app/data_models/report_management/report_manager.py:49(exists)
     2002    0.004    0.000    4.757    0.002 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:573(getDistance2D)
     3275    0.004    0.000    0.095    0.000 /app/scenario/emergency_response/emergency_response.py:83(to_dict)
     3275    0.004    0.000    0.303    0.000 /app/events/trigger.py:96(report_false_accident)
     3275    0.004    0.000    0.117    0.000 /app/scenario/emergency_response/emergency_response.py:65(process_reports)
     2133    0.004    0.000    0.208    0.000 /app/scenario/emergency_response/accident_handler.py:116(assign_emergency_vehicle)
     2002    0.004    0.000    5.454    0.003 /app/scenario/emergency_response/accident_handler.py:88(observe_emergency_response)
    27008    0.004    0.000    0.004    0.000 /app/trust_management/trust_update/context_based_update/abderahhim_update.py:138(<genexpr>)
     7816    0.004    0.000    0.005    0.000 /usr/local/python/3.12.1/lib/python3.12/copyreg.py:98(__newobj__)
      906    0.004    0.000    0.005    0.000 /app/trust_management/data_models/trust_manager.py:24(__init__)
      357    0.004    0.000    0.386    0.001 /app/data_models/iot_devices/vehicle.py:169(create_vehicle)
      505    0.004    0.000    0.512    0.001 /app/data_models/iot_devices/smart_phone.py:102(create_smart_phone)
     3758    0.004    0.000    0.033    0.000 /app/scenario/emergency_response/accident_handler.py:72(observe_emergency_return)
     2737    0.003    0.000    0.420    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:869(isStopped)
     3275    0.003    0.000    0.018    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2957(amin)
     6550    0.003    0.000    0.012    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/function_base.py:873(copy)
     3275    0.003    0.000    0.451    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:402(getStopStartingVehiclesIDList)
      906    0.003    0.000    0.012    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:21(__init__)
      971    0.003    0.000    0.003    0.000 {method 'strftime' of 'datetime.date' objects}
    27008    0.003    0.000    0.003    0.000 /app/trust_management/trust_update/context_based_update/abderahhim_update.py:139(<genexpr>)
     1008    0.003    0.000    0.141    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:161(_setCmd)
     2337    0.003    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:209(_shutdown_requested)
    27008    0.003    0.000    0.003    0.000 /app/trust_management/trust_update/context_based_update/abderahhim_update.py:140(<genexpr>)
    27008    0.003    0.000    0.003    0.000 /app/trust_management/trust_recommenders/common/social_relationships.py:82(devices_are_social_devices)
      246    0.003    0.000    0.003    0.000 /app/data_models/events/simulation_events.py:221(exists_for_vehicle)
     2737    0.003    0.000    0.390    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:858(getStopState)
    27008    0.003    0.000    0.003    0.000 /app/trust_management/trust_recommenders/common/social_relationships.py:89(devices_are_parental_devices)
     3275    0.003    0.000    0.454    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:344(getDepartedPersonIDList)
       72    0.003    0.000    2.882    0.040 /usr/local/python/3.12.1/lib/python3.12/threading.py:323(wait)
     1219    0.003    0.000    0.007    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:200(_deepcopy_tuple)
      860    0.003    0.000    0.004    0.000 /app/data_alterantion_model/intial_device_behaviour.py:15(get_device_behaviour)
     2337    0.003    0.000    0.185    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:263(_fetch_queued_events_for_flush)
     3276    0.002    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:43(check)
     1424    0.002    0.000    0.167    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:229(unsubscribeContext)
      320    0.002    0.000    0.002    0.000 {built-in method posix.lstat}
     9825    0.002    0.000    0.004    0.000 /app/scenario/handler.py:124(log)
      209    0.002    0.000    0.002    0.000 /app/events/accident/collision.py:265(is_on_lane)
      442    0.002    0.000    0.089    0.000 /app/data_models/events/simulation_events.py:111(update_state)
      422    0.002    0.000    0.387    0.001 /app/data_models/report_management/report/reporter.py:42(draw_reporter_location)
     3275    0.002    0.000    0.002    0.000 /app/events/accident/collision.py:434(are_false_accident_report_constraints_fulfilled)
      186    0.002    0.000    0.446    0.002 /app/trust_management/trust_request_management_unit/request_management_unit.py:26(send_trust_request)
     2024    0.002    0.000    0.238    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:351(getRoadID)
      186    0.002    0.000    0.389    0.002 /app/network_manager/network_manager.py:26(get_service_provider_candidates)
      239    0.002    0.000    0.005    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_datetime.py:88(aware_now)
      201    0.002    0.000    0.384    0.002 /app/data_models/report_management/report_manager.py:182(create_report)
      187    0.002    0.000    0.003    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:82(add_transaction)
      682    0.002    0.000    0.092    0.000 /app/data_models/events/simulation_events.py:204(get_event_catalyst_object)
      635    0.002    0.000    0.003    0.000 /app/data_models/functions/functionalities.py:251(getVehicleDimensions)
      239    0.002    0.000    0.003    0.000 {method 'sub' of 're.Pattern' objects}
      239    0.002    0.000    0.028    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_handler.py:127(emit)
     2187    0.002    0.000    0.252    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:330(getPosition)
     7944    0.002    0.000    0.002    0.000 {built-in method __new__ of type object at 0xaaaac54c0260}
      186    0.002    0.000    0.002    0.000 /app/data_models/serializer.py:138(get_service_provider_status)
      306    0.002    0.000    0.006    0.000 /app/data_models/report_management/report/report.py:85(get_accident_dict)
      293    0.002    0.000    0.017    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:147(_readStage)
     9617    0.002    0.000    0.002    0.000 /app/trust_management/data_models/relationship/data_models/relationship.py:13(__init__)
      906    0.002    0.000    0.023    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:32(__init__)
     1031    0.002    0.000    0.002    0.000 /app/data_models/report_management/report/reporter.py:25(__init__)
      239    0.002    0.000    0.017    0.000 {method 'format_map' of 'str' objects}
      181    0.001    0.000    0.120    0.001 /app/network_manager/network_manager.py:138(get_surrounding_vehicles)
     4255    0.001    0.000    0.001    0.000 /app/scenario/emergency_response/emergency_vehicle.py:202(is_available)
       52    0.001    0.000    0.240    0.005 /app/data_models/iot_devices/vehicle.py:75(request_traffic_lights_on_route)
     1724    0.001    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:191(_deepcopy_list)
      239    0.001    0.000    0.001    0.000 {method 'timetuple' of 'datetime.datetime' objects}
     1050    0.001    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:233(getContextSubscriptionResults)
    12858    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/enum.py:1260(__deepcopy__)
      186    0.001    0.000    0.003    0.000 /app/data_models/serializer.py:36(uniform_data_models)
     2821    0.001    0.000    0.001    0.000 {method 'fileno' of '_socket.socket' objects}
     4785    0.001    0.000    0.002    0.000 /app/events/accident/collision.py:429(is_min_distance)
     2011    0.001    0.000    0.007    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:71(readTypedString)
     1730    0.001    0.000    0.002    0.000 /app/data_models/iot_devices/genric_iot_device.py:106(add_service)
      185    0.001    0.000    0.027    0.000 /app/data_models/events/simulation_events.py:148(mark_as_triggered)
       32    0.001    0.000    0.001    0.000 {built-in method _pickle.dump}
      224    0.001    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/validation.py:644(check_array)
      239    0.001    0.000    0.001    0.000 {built-in method time.localtime}
       27    0.001    0.000    0.173    0.006 /app/scenario/emergency_response/emergency_vehicle.py:271(request_traffic_lights_on_route)
      906    0.001    0.000    0.001    0.000 /app/data_models/iot_devices/genric_iot_device.py:109(define_compute_capability_class)
      187    0.001    0.000    0.003    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/ctms_abderrahim_2017.py:68(computate_trust_value)
      212    0.001    0.000    0.032    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:101(update)
     4785    0.001    0.000    0.001    0.000 {built-in method math.dist}
      906    0.001    0.000    0.001    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:29(__init__)
     1284    0.001    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:295(_remove_transaction)
       32    0.001    0.000    0.107    0.003 /app/events/accident/collision.py:286(is_legit_collision_vehicle)
      184    0.001    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:174(_readNextTLS)
      314    0.001    0.000    0.040    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_poi.py:131(add)
     1024    0.001    0.000    0.001    0.000 {built-in method sys.intern}
      410    0.001    0.000    0.082    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:260(setParameter)
      186    0.001    0.000    0.404    0.002 /app/trust_management/data_aquisition_scheme/data_aquisition_scheme.py:19(get_sensory_parameters)
     6550    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/function_base.py:869(_copy_dispatcher)
      125    0.001    0.000    0.125    0.001 /app/events/accident/collision.py:461(vehicle_conditions_met)
      201    0.001    0.000    0.191    0.001 /app/data_models/report_management/report_manager.py:225(create_reporters)
     2382    0.001    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:56(readTypedDouble)
      478    0.001    0.000    0.001    0.000 {method 'timestamp' of 'datetime.datetime' objects}
     3275    0.001    0.000    0.001    0.000 /app/scenario/emergency_response/emergency_vehicle.py:67(get_emergency_vehicles)
       79    0.001    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:102(_readStopData)
      194    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/arraysetops.py:323(_unique1d)
      223    0.001    0.000    0.074    0.000 /app/data_models/events/simulation_events.py:74(__init__)
     1070    0.001    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:290(_append_to_list)
       73    0.001    0.000    0.092    0.001 /app/events/accident/collision.py:169(is_vehicles_stoppable_at_edge)
      239    0.001    0.000    0.046    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_logger.py:2042(info)
      357    0.001    0.000    0.001    0.000 /app/data_models/report_management/utils.py:50(get_new_reporters)
        1    0.001    0.001    0.575    0.575 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/main.py:87(connect)
     1673    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_datetime.py:79(get)
      260    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/contextlib.py:299(helper)
        1    0.001    0.001    1.036    1.036 /app/simulator.py:63(run_simulation)
       97    0.001    0.000    0.001    0.000 /app/trust_management/trust_recommenders/common/social_network_analysis.py:49(get_friendship_similarity)
     1050    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:99(getContext)
      635    0.001    0.000    0.001    0.000 /app/data_models/iot_devices/induction_loop.py:67(sensed_objects_to_dict)
       32    0.001    0.000    0.785    0.025 /app/utils/logging.py:183(write_pickle)
      186    0.001    0.000    0.014    0.000 /app/data_models/services/report_manager_unit.py:45(update_event_state)
      239    0.001    0.000    0.001    0.000 {method 'replace' of 'datetime.time' objects}
     3275    0.001    0.000    0.001    0.000 /app/data_models/iot_devices/traffic_light.py:301(all)
      478    0.001    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/calendar.py:102(__getitem__)
      478    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_handler.py:110(_protected_lock)
      201    0.001    0.000    0.001    0.000 /app/data_models/report_management/report/report.py:51(__init__)
       32    0.001    0.000    0.004    0.000 <frozen posixpath>:440(_joinrealpath)
      172    0.001    0.000    0.063    0.000 /app/events/accident/collision.py:86(is_accessable_from_hospital)
       24    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/arraysetops.py:524(in1d)
      239    0.000    0.000    0.007    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_simple_sinks.py:15(write)
      187    0.000    0.000    0.001    0.000 /app/trust_management/decision_making_module/threshold_based_decision_making/threshold_based_decision_maker.py:40(make_trust_decision)
       80    0.000    0.000    0.005    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/multiclass.py:223(type_of_target)
      214    0.000    0.000    0.003    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:256(_move_to_verified_transactions)
      807    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:291(randrange)
      214    0.000    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:272(_update_verified_transaction_lists)
      291    0.000    0.000    0.084    0.000 /app/events/accident/collision.py:81(is_valid_route)
     3323    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2687(_max_dispatcher)
      803    0.000    0.000    0.000    0.000 {method 'copy' of 'dict' objects}
       96    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/pathlib.py:387(_parse_path)
       26    0.000    0.000    0.029    0.001 /app/scenario/emergency_response/accident_handler.py:160(handle_arrival_at_accident)
     3323    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2831(_min_dispatcher)
      186    0.000    0.000    0.001    0.000 /app/trust_management/situation_recognition_module/situation_recognition.py:32(get_situation_settings)
      187    0.000    0.000    0.034    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:46(add_trust_transaction)
      906    0.000    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:39(subscribe)
      105    0.000    0.000    0.012    0.000 /app/data_models/report_management/report/report.py:112(update_status)
     1605    0.000    0.000    0.000    0.000 {method 'remove' of 'list' objects}
      214    0.000    0.000    0.002    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:281(_remove_from_unverified_transaction_lists)
      105    0.000    0.000    0.035    0.000 /app/events/traffic_light_request/utils.py:35(is_vehicle_suitable)
      478    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/calendar.py:121(__getitem__)
      260    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/contextlib.py:104(__init__)
      239    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_recattrs.py:8(__init__)
      239    0.000    0.000    0.000    0.000 {built-in method combine}
      172    0.000    0.000    0.131    0.001 /app/events/accident/collision.py:132(is_accident_routable_for_emergency_vehicle)
      187    0.000    0.000    0.036    0.000 /app/trust_management/data_models/trust_manager.py:37(add_trust_transaction)
       45    0.000    0.000    0.105    0.002 /app/events/accident/collision.py:311(is_valid_collision_vehicle)
      291    0.000    0.000    0.027    0.000 /app/events/accident/collision.py:77(log_route_info)
        1    0.000    0.000    0.000    0.000 {built-in method posix.read}
       54    0.000    0.000    0.035    0.001 /app/events/traffic_light_request/utils.py:19(select_vehicle)
     1673    0.000    0.000    0.000    0.000 {method 'group' of 're.Match' objects}
       53    0.000    0.000    0.022    0.000 /app/scenario/emergency_response/emergency_vehicle.py:314(set_stop)
       26    0.000    0.000    0.012    0.000 /app/scenario/emergency_response/accident_handler.py:77(handle_arrival_at_hospital)
       73    0.000    0.000    0.016    0.000 /app/events/accident/collision.py:242(get_required_braking_distance)
      260    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/contextlib.py:141(__exit__)
      239    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/multiprocessing/process.py:234(ident)
       32    0.000    0.000    0.000    0.000 /app/data_models/events/simulation_events.py:193(get_simulation_events_by_event_and_authenticity)
      186    0.000    0.000    0.000    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/ctms_abderrahim_2017.py:116(check_compliance)
