Wed Jan 24 02:26:49 2024    /app/output/2024-01-24/mctse_evaluation_model/ROBUSTUNESS_EXPERIMENT_MALICIOUS_DEGREE0.5/simulation_run_0/data/profiler/output.dat

         386581132 function calls (385231955 primitive calls) in 204.662 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
       60    0.002    0.000    2.900    0.048 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:226(_flush_queued_events)
     2525    0.085    0.000    2.775    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:116(_send)
   498599    0.376    0.000    2.724    0.000 /usr/local/python/3.12.1/lib/python3.12/uuid.py:723(uuid4)
   498659    0.145    0.000    2.643    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:159(_fetch_event)
  9040922    1.723    0.000    2.634    0.000 /usr/local/python/3.12.1/lib/python3.12/enum.py:1254(__hash__)
     3602    0.056    0.000    2.615    0.001 /app/data_models/iot_devices/traffic_light.py:231(update)
 14870918    2.559    0.000    2.559    0.000 {method 'decode' of 'bytes' objects}
   498659    0.613    0.000    2.498    0.000 /usr/local/python/3.12.1/lib/python3.12/queue.py:154(get)
   393175    1.267    0.000    2.292    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/linalg/linalg.py:2383(norm)
     3602    0.031    0.000    2.110    0.001 /app/events/trigger.py:122(report_accidents)
     3638    0.008    0.000    2.105    0.001 /app/pathfinder.py:30(get_simulation_data_path)
   502260    0.801    0.000    2.044    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:1611(findCaller)
   502260    0.174    0.000    1.992    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:78(enqueue_event)
  5673213    1.399    0.000    1.968    0.000 /usr/local/python/3.12.1/lib/python3.12/enum.py:197(__get__)
        1    0.000    0.000    1.846    1.846 /app/simulator.py:63(run_simulation)
    21828    0.025    0.000    1.829    0.000 /app/pathfinder.py:10(create_folder)
   502260    0.636    0.000    1.818    0.000 /usr/local/python/3.12.1/lib/python3.12/queue.py:122(put)
  1837249    0.494    0.000    1.744    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:53(readDouble)
     7588    0.006    0.000    1.640    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:166(getIDList)
21829/21828    0.059    0.000    1.590    0.000 <frozen os>:200(makedirs)
     3638    0.013    0.000    1.455    0.000 /app/pathfinder.py:25(get_simulation_path)
     2525    0.016    0.000    1.383    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:191(_create_socket)
     7204    0.006    0.000    1.332    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:314(getDepartedIDList)
   256348    0.834    0.000    1.232    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:154(_pack)
    21829    1.229    0.000    1.229    0.000 {built-in method posix.mkdir}
        1    0.000    0.000    1.219    1.219 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/main.py:122(start)
        1    0.000    0.000    1.218    1.218 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/main.py:109(init)
     3602    0.026    0.000    1.206    0.000 /app/scenario/handler.py:89(is_finished)
    41194    0.050    0.000    1.202    0.000 /app/data_models/iot_devices/traffic_camera.py:63(sensed_objects_to_dict)
   754178    0.319    0.000    1.188    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:61(readLength)
     3638    0.007    0.000    1.187    0.000 /app/pathfinder.py:21(get_experiment_path)
     2525    0.005    0.000    1.168    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:286(_delete_queued_events_from_database)
     2525    0.703    0.000    1.163    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:70(delete_queued_events)
  7553825    1.139    0.000    1.139    0.000 {method 'append' of 'list' objects}
      678    1.108    0.002    1.120    0.002 {built-in method time.sleep}
   498599    1.031    0.000    1.078    0.000 {built-in method posix.urandom}
     3602    0.010    0.000    1.077    0.000 /app/data_models/iot_devices/induction_loop.py:102(update)
   502260    0.164    0.000    1.038    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/handler.py:173(_start_worker_thread)
 10038120    1.035    0.000    1.035    0.000 {built-in method builtins.hash}
  1506780    0.578    0.000    1.029    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:200(_is_internal_frame)
        1    0.000    0.000    1.005    1.005 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/main.py:87(connect)
   498599    0.728    0.000    1.002    0.000 /usr/local/python/3.12.1/lib/python3.12/uuid.py:139(__init__)
  8693040    0.970    0.000    0.970    0.000 {built-in method builtins.len}
  7613381    0.926    0.000    0.926    0.000 {built-in method builtins.isinstance}
   502397    0.299    0.000    0.911    0.000 <frozen posixpath>:117(splitext)
     3638    0.012    0.000    0.901    0.000 /app/pathfinder.py:17(get_trust_model_path)
     3602    0.177    0.000    0.876    0.000 /app/data_models/report_management/report_manager.py:63(update)
   502260    0.195    0.000    0.874    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/handler.py:192(_worker_thread_is_running)
    36020    0.035    0.000    0.863    0.000 /app/data_models/iot_devices/traffic_light.py:194(get_dict)
  5361936    0.833    0.000    0.833    0.000 {method 'keys' of 'dict' objects}
  1000859    0.308    0.000    0.831    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:394(notify)
     2356    0.006    0.000    0.803    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:305(_subscribeContext)
   384180    0.303    0.000    0.778    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:341(choice)
     1178    0.007    0.000    0.765    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:218(subscribeContext)
     3602    0.003    0.000    0.764    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:402(getStopStartingVehiclesIDList)
   392685    0.709    0.000    0.709    0.000 {method 'reduce' of 'numpy.ufunc' objects}
246668/901    0.281    0.000    0.706    0.001 /usr/local/python/3.12.1/lib/python3.12/copy.py:118(deepcopy)
     3602    0.004    0.000    0.703    0.000 /app/events/trigger.py:96(report_false_accident)
   502397    0.356    0.000    0.698    0.000 <frozen posixpath>:169(basename)
49428/1536    0.065    0.000    0.696    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:247(_reconstruct)
  1495482    0.695    0.000    0.695    0.000 {method 'update' of 'dict' objects}
   502260    0.437    0.000    0.695    0.000 /app/utils/logging.py:178(get_logger)
   247965    0.321    0.000    0.694    0.000 /app/utils/simulation.py:21(is_object_in_simulation)
   502260    0.319    0.000    0.679    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:1220(is_alive)
13793/901    0.055    0.000    0.678    0.001 /usr/local/python/3.12.1/lib/python3.12/copy.py:217(_deepcopy_dict)
1001039/1000117    0.444    0.000    0.676    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:299(__enter__)
     2525    0.016    0.000    0.636    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:133(_close)
     3602    0.005    0.000    0.603    0.000 /app/data_models/iot_devices/traffic_light.py:274(process_traffic_requests)
   652081    0.176    0.000    0.572    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:40(readInt)
      183    0.000    0.000    0.569    0.003 /app/data_models/services/report_manager_unit.py:57(handle_unverified_requests)
      183    0.002    0.000    0.569    0.003 /app/trust_management/trust_request_management_unit/request_management_unit.py:26(send_trust_request)
  5668117    0.568    0.000    0.568    0.000 /usr/local/python/3.12.1/lib/python3.12/enum.py:1274(name)
     3638    0.006    0.000    0.545    0.000 /app/pathfinder.py:14(get_base_path)
  2212280    0.524    0.000    0.524    0.000 {built-in method _struct.pack}
  1000919    0.273    0.000    0.523    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:314(_is_owned)
      153    0.001    0.000    0.520    0.003 /app/data_models/iot_devices/traffic_light.py:92(process_reports)
       36    0.005    0.000    0.514    0.014 /app/events/accident/collision.py:372(find_false_reporter)
   502397    0.326    0.000    0.510    0.000 <frozen genericpath>:133(_splitext)
     3602    0.003    0.000    0.509    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:344(getDepartedPersonIDList)
    18010    0.023    0.000    0.508    0.000 /app/data_models/iot_devices/traffic_camera.py:54(to_dict)
   119092    0.137    0.000    0.503    0.000 /app/data_alterantion_model/data_alternation_model.py:85(speed_manipulation)
  1424087    0.492    0.000    0.492    0.000 /app/data_models/report_management/sensed_device_record.py:87(normalize_vehicle_object)
   498599    0.103    0.000    0.474    0.000 /usr/local/python/3.12.1/lib/python3.12/queue.py:238(_get)
      520    0.003    0.000    0.470    0.001 /app/data_models/iot_devices/smart_phone.py:102(create_smart_phone)
      520    0.005    0.000    0.463    0.001 /app/data_models/iot_devices/smart_phone.py:31(__init__)
      208    0.001    0.000    0.462    0.002 /app/events/accident/collision.py:452(has_legit_false_vehicle)
     2525    0.098    0.000    0.459    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:87(_delete_events)
     2527    0.448    0.000    0.457    0.000 {method 'connect' of '_socket.socket' objects}
  1506780    0.305    0.000    0.451    0.000 <frozen posixpath>:52(normcase)
      440    0.002    0.000    0.433    0.001 /app/events/accident/collision.py:461(vehicle_conditions_met)
      381    0.004    0.000    0.408    0.001 /app/data_models/iot_devices/vehicle.py:169(create_vehicle)
   238184    0.175    0.000    0.408    0.000 /app/data_alterantion_model/data_alternation_model.py:107(dimension_manipulation)
     3602    0.013    0.000    0.399    0.000 /app/data_models/functions/functionalities.py:34(get_inductive_object_count)
   384992    0.247    0.000    0.392    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:242(_randbelow_with_getrandbits)
      183    0.000    0.000    0.379    0.002 /app/trust_management/data_aquisition_scheme/data_aquisition_scheme.py:19(get_sensory_parameters)
      381    0.004    0.000    0.378    0.001 /app/data_models/iot_devices/vehicle.py:43(__init__)
1001039/1001038    0.263    0.000    0.377    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:302(__exit__)
   498599    0.372    0.000    0.372    0.000 {built-in method _heapq.heappop}
   499725    0.241    0.000    0.369    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:442(get_num_transactions)
      183    0.002    0.000    0.369    0.002 /app/network_manager/network_manager.py:26(get_service_provider_candidates)
     3602    0.003    0.000    0.365    0.000 /app/events/trigger.py:159(request_fake_traffic_light_priority)
   498617    0.184    0.000    0.361    0.000 {method 'pop' of 'dict' objects}
     3602    0.010    0.000    0.358    0.000 /app/data_models/iot_devices/induction_loop.py:116(log)
   499725    0.220    0.000    0.349    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:212(get_num_untrustworthy_relationships)
   997198    0.217    0.000    0.341    0.000 /usr/local/python/3.12.1/lib/python3.12/uuid.py:268(__hash__)
  2088167    0.341    0.000    0.341    0.000 {method 'get' of 'dict' objects}
      502    0.001    0.000    0.340    0.001 /app/events/accident/collision.py:132(is_accident_routable_for_emergency_vehicle)
   595460    0.226    0.000    0.338    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:494(uniform)
     3602    0.005    0.000    0.338    0.000 /app/scenario/emergency_response/emergency_response.py:89(log)
      183    0.002    0.000    0.336    0.002 /app/data_models/report_management/report_manager.py:182(create_report)
       60    0.001    0.000    0.327    0.005 /app/data_models/iot_devices/vehicle.py:75(request_traffic_lights_on_route)
   499725    0.201    0.000    0.318    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:209(get_num_trustworthy_relationships)
      380    0.002    0.000    0.316    0.001 /app/data_models/report_management/report/reporter.py:42(draw_reporter_location)
  1004520    0.315    0.000    0.315    0.000 {method 'match' of 're.Pattern' objects}
  1529021    0.313    0.000    0.313    0.000 {method 'rfind' of 'str' objects}
   259344    0.110    0.000    0.306    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:77(reset)
   502260    0.154    0.000    0.304    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:1153(_wait_for_tstate_lock)
  1050741    0.302    0.000    0.302    0.000 {method 'encode' of 'str' objects}
   502260    0.154    0.000    0.292    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:968(acquire)
    36020    0.288    0.000    0.288    0.000 /app/data_models/iot_devices/traffic_light.py:74(update)
   502260    0.126    0.000    0.276    0.000 /usr/local/python/3.12.1/lib/python3.12/queue.py:235(_put)
  2729503    0.258    0.000    0.258    0.000 /app/data_models/iot_devices/vehicle.py:247(all)
   499725    0.182    0.000    0.254    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:181(get_trustworthy_devices)
      400    0.003    0.000    0.249    0.001 /app/network_manager/network_manager.py:96(get_reporters)
  2559610    0.245    0.000    0.245    0.000 {built-in method posix.fspath}
   502260    0.151    0.000    0.242    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:975(release)
    43726    0.235    0.000    0.236    0.000 {built-in method posix.stat}
   119092    0.043    0.000    0.233    0.000 /app/data_alterantion_model/data_alternation_model.py:103(vehicle_type_manipulation)
   502260    0.149    0.000    0.233    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:129(getLevelName)
1001039/1000217    0.240    0.000    0.233    0.000 {method '__enter__' of '_thread.lock' objects}
1503359/863827    0.402    0.000    0.231    0.000 {method 'acquire' of '_thread.lock' objects}
   502397    0.225    0.000    0.225    0.000 {built-in method posix.getpid}
  2494057    0.224    0.000    0.224    0.000 /app/data_models/iot_devices/device_handler.py:133(get_devices_group_handler)
     2525    0.010    0.000    0.217    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:142(_wait_for_socket_buffer_empty)
   502260    0.129    0.000    0.213    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:170(<lambda>)
        1    0.000    0.000    0.212    0.212 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:379(getVersion)
   499725    0.153    0.000    0.209    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:220(get_num_relationships)
   499725    0.153    0.000    0.208    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:227(get_untrustworthy_devices)
      899    0.001    0.000    0.204    0.000 /app/events/accident/collision.py:81(is_valid_route)
      901    0.001    0.000    0.203    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:603(findRoute)
     2585    0.003    0.000    0.200    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:263(_fetch_queued_events_for_flush)
     2585    0.119    0.000    0.197    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:41(get_queued_events)
   518688    0.196    0.000    0.196    0.000 {method 'clear' of 'dict' objects}
   550099    0.123    0.000    0.194    0.000 <frozen posixpath>:41(_get_sep)
   502397    0.135    0.000    0.194    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:1484(current_thread)
   119092    0.072    0.000    0.192    0.000 /app/data_alterantion_model/data_alternation_model.py:77(lane_position_manipulation)
     3602    0.008    0.000    0.192    0.000 /app/events/trigger.py:44(trigger_collision)
  1257525    0.192    0.000    0.192    0.000 {method '__exit__' of '_thread.lock' objects}
   502260    0.189    0.000    0.189    0.000 {built-in method _asyncio.current_task}
   502260    0.122    0.000    0.186    0.000 /app/utils/logging.py:55(__init__)
   498599    0.121    0.000    0.183    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:126(_convert_data_to_send)
   501326    0.173    0.000    0.173    0.000 {built-in method now}
  1004520    0.172    0.000    0.172    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:831(filter)
  1002202    0.167    0.000    0.167    0.000 {method 'join' of 'str' objects}
  1004520    0.167    0.000    0.167    0.000 {method 'end' of 're.Match' objects}
    94806    0.073    0.000    0.165    0.000 /app/data_models/events/simulation_events.py:162(is_valid_accident_event)
      183    0.000    0.000    0.163    0.001 /app/data_models/report_management/report_manager.py:225(create_reporters)
     3602    0.116    0.000    0.157    0.000 /app/data_models/iot_devices/smart_phone.py:136(update_smart_phone_availability)
   498659    0.101    0.000    0.153    0.000 /usr/local/python/3.12.1/lib/python3.12/queue.py:232(_qsize)
   502260    0.149    0.000    0.149    0.000 {built-in method _heapq.heappush}
      208    0.001    0.000    0.149    0.001 /app/network_manager/network_manager.py:138(get_surrounding_vehicles)
      898    0.001    0.000    0.148    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_lane.py:91(getAllowed)
       57    0.000    0.000    0.147    0.003 /app/events/accident/collision.py:311(is_valid_collision_vehicle)
      502    0.001    0.000    0.147    0.000 /app/events/accident/collision.py:86(is_accessable_from_hospital)
   218176    0.145    0.000    0.145    0.000 /app/data_models/functions/functionalities.py:223(get_position)
    21825    0.020    0.000    0.140    0.000 <frozen genericpath>:39(isdir)
   830376    0.140    0.000    0.140    0.000 {method 'values' of 'dict' objects}
  1015488    0.139    0.000    0.139    0.000 {built-in method builtins.hasattr}
   647647    0.139    0.000    0.139    0.000 {method 'startswith' of 'str' objects}
   502260    0.138    0.000    0.138    0.000 {method 'acquire' of '_thread.RLock' objects}
    97586    0.072    0.000    0.137    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:252(<genexpr>)
   174241    0.136    0.000    0.136    0.000 /app/data_models/functions/functionalities.py:81(get_vehicle_status_update)
  1004657    0.134    0.000    0.134    0.000 {built-in method _thread.get_ident}
     3602    0.004    0.000    0.133    0.000 /app/scenario/emergency_response/emergency_response.py:65(process_reports)
       57    0.000    0.000    0.132    0.002 /app/events/accident/collision.py:342(get_stop_parameters)
    21865    0.011    0.000    0.132    0.000 <frozen genericpath>:16(exists)
     3602    0.128    0.000    0.130    0.000 /app/data_models/iot_devices/vehicle.py:228(remove_non_present_vehicles)
  1430060    0.128    0.000    0.128    0.000 /app/data_models/iot_devices/smart_phone.py:151(all)
  1427689    0.126    0.000    0.126    0.000 /app/data_models/iot_devices/traffic_camera.py:127(all)
       36    0.001    0.000    0.125    0.003 /app/events/accident/collision.py:286(is_legit_collision_vehicle)
  1427689    0.125    0.000    0.125    0.000 /app/data_models/iot_devices/induction_loop.py:111(all)
     1178    0.002    0.000    0.122    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:229(unsubscribeContext)
       96    0.001    0.000    0.122    0.001 /app/events/accident/collision.py:169(is_vehicles_stoppable_at_edge)
      397    0.001    0.000    0.121    0.000 /app/events/accident/collision.py:101(is_accessable_from_accident)
   595460    0.112    0.000    0.112    0.000 {method 'random' of '_random.Random' objects}
     3602    0.004    0.000    0.102    0.000 /app/scenario/emergency_response/emergency_response.py:83(to_dict)
      780    0.002    0.000    0.100    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:161(_setCmd)
   351681    0.099    0.000    0.099    0.000 {built-in method builtins.getattr}
     7143    0.097    0.000    0.098    0.000 /app/data_models/events/simulation_events.py:182(get_simulation_events_by_event)
